virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.53016e-05,8.81352e-07,0.000112203,2.6e-08,0.000157997,0,0.00042194,0.000824123,0.00148681,0.00120957,2.17205e-07,1.75367e-06,0.00066262,0.00600895,2.93316e-07,2.94987e-07,8.05994e-08,1.2e-08
94,8.46333e-06,1.75735e-08,0.000309221,3.4e-08,5.59969e-05,0,0.000471775,0.000381026,0.00755945,0.00303287,1.60216e-07,2.6166e-08,0.000691195,0.00714715,5.43e-07,5.19393e-07,1.56042e-07,4.8e-08
95,1.08379e-07,6.90277e-08,0.00021654,1.1e-08,1.6075e-05,0.00416912,0.0011528,0.00129963,0.0220644,0.0178237,1.08379e-07,6.90277e-08,0.000441358,0.0262119,1.28e-07,3.12824e-07,1.31817e-07,2e-08
