virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149435,5.26639e-07,0.000149544,1.39972e-08,0.000155889,0,0.000354948,0.000854429,0.00185467,0.000933238,1.20756e-07,5.2264e-07,0.000149529,0.00346314,2.17522e-07,1.22685e-07,5.16616e-08,4.9925e-09
94,1.82723e-05,2.28039e-08,0.000610745,1.69966e-08,5.72592e-05,0,0.000442861,0.000398128,0.00503774,0.00123919,1.06512e-07,1.68045e-08,0.000610706,0.00332867,3.26894e-07,2.11244e-07,7.59337e-08,1.59776e-08
95,1.45298e-08,3.26857e-08,0.000742852,3e-09,1.60443e-05,0.00340731,0.00124546,0.00139757,0.0240372,0.0139729,1.45298e-08,3.26857e-08,0.000742839,0.0232418,4.45005e-08,1.44003e-07,7.86918e-08,1.29883e-08
