virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.85301e-05,2.35599e-09,0.000150398,1e-09,0.000205945,0,0.000344324,0.000966202,0.00310418,0.000617564,7e-09,4.71269e-09,0.000771945,5.28437e-09,0.00620435,2.31899e-09,2.73176e-09,0
94,1.06727e-05,1e-09,0.000371931,1e-09,4.02384e-05,0,0.000596742,0.000468046,0.0203078,0.000887895,3e-09,1e-09,0.000850644,9e-09,0.0067773,2.98179e-09,3.01941e-09,2e-09
95,2e-09,2e-09,0.000526204,1e-09,2.4795e-05,0.00352243,0.0021375,0.00174454,0.0338182,0.0078659,2e-09,2e-09,0.00106667,2e-09,0.025136,8.04021e-09,1.09507e-08,4e-09
