virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.91546e-05,2.26748e-05,0.000124498,2e-08,0.00021074,0,0.000533626,0.00086905,0.00145316,0.0016887,2.90643e-07,4.55533e-05,0.000704103,0.00626459,1.30566e-06,3.39256e-07,8.27457e-08,2.6e-08
94,8.86273e-06,4.93592e-08,0.000311757,3.6e-08,3.58829e-05,0,0.000555678,0.000353039,0.00362338,0.00686662,1.09879e-07,9.28314e-08,0.000701466,0.00726801,6.32e-07,5.67014e-07,1.54111e-07,4.8e-08
95,2.59494e-07,1.7225e-07,0.00035643,1.5e-08,2.387e-05,0.00435884,0.00124127,0.00129233,0.0172931,0.0201648,2.59494e-07,1.7225e-07,0.000725955,0.0271673,1.37e-07,4.29214e-07,1.84834e-07,1.8e-08
