virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.000759685,0.00648088,5.94853e-05,3.103e-06,1.5731e-05,0.111187,0.000484664,0.000785127,8.0642e-05,0.000137812,0.00151082,0.0130761,0.000111088,0.0139406,0.000119828,0.000233031,0.000111889,3.89174e-05
93,0.000426847,0.00243824,8.12498e-06,6.714e-06,0.000169277,0.127991,0.000569776,0.000316411,1.1916e-05,0.0188983,0.000685182,0.00489228,1.39779e-05,0.0233528,1.15333e-05,3.5055e-05,1.92286e-05,1.38777e-05
94,0.0007323,0.0266863,1.51556e-06,3.024e-06,4.42019e-05,0.111562,0.00048934,0.00273025,4.034e-06,0.00419041,0.00146249,0.054066,2.79478e-06,0.0261457,1.62195e-05,1.94049e-05,2.6503e-06,2.109e-06
95,0.00117798,0.0220254,8.60611e-06,4.36e-07,1.9474e-05,0.00416706,0.00183574,0.00420545,1.436e-06,0.00104447,0.00232255,0.0443929,1.72223e-05,0.0257926,2.63181e-06,6.18783e-06,1.44591e-05,1.58e-07
96,0.00169936,0.0756828,7.58913e-06,4.31e-07,5.39e-06,0.000387132,0.00747826,0.00981538,1.166e-06,2.2798e-05,0.00341334,0.153609,1.42315e-05,0.177543,2.24578e-05,3.17967e-06,1.04764e-05,5.891e-06
97,0.0296332,0.0326711,4.58515e-05,1.28e-07,2.8484e-05,0.00058473,0.0764803,0.0533585,8.08e-07,6.6087e-05,0.0595619,0.0659575,8.37052e-05,0.0968351,2.86739e-05,5.0478e-06,4.52857e-05,5.02e-07
98,0.00149058,0.047478,7.46869e-06,1.012e-06,8.28739e-06,0.0426108,0.00182207,0.00643461,5.188e-06,0.000164247,0.00299588,0.0966426,1.46355e-05,0.0362254,1.05414e-05,1.49989e-06,4.75614e-06,3.23229e-06
99,0.000211843,0.0412036,1.08071e-05,2.878e-06,3.68206e-05,0.0384655,0.00217936,0.00530294,3.1339e-05,6.88245e-05,0.000428384,0.0835123,1.29721e-05,0.0737102,3.85223e-05,1.29958e-05,1.37274e-05,3.87584e-06
100,0.000253207,0.0233686,1.40638e-05,1.384e-06,7.21269e-06,0.00492374,0.00155649,0.000535901,1.72e-06,0.0001669,0.00051008,0.0475534,2.772e-05,0.11613,7.29034e-06,9.44434e-06,1.04162e-05,9.64427e-07
101,0.000248927,0.00511297,4.72379e-05,5.191e-06,4.4592e-05,0.0939371,0.000201521,0.000836485,0.000106427,0.00011071,0.000497919,0.010355,6.438e-05,0.0045513,0.000122178,0.000177616,7.14981e-05,2.3062e-05
102,1.57975e-05,9.41521e-05,1.70559e-06,0,0,0.00103019,5.71122e-05,0.000123492,1.075e-06,1.132e-06,1.57975e-05,9.41521e-05,1.70559e-06,6.3216e-05,2.87143e-06,1.23929e-06,1.49995e-06,2.27735e-07
103,7.37887e-05,0.000245007,0,0,0,0.000749422,3.03912e-05,1.7422e-05,0,0.000130213,7.37887e-05,0.000245007,0,0.000247911,0,0,0,0
