virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.702455,0.747587,0.847864,0.9996,0.82233,0,0.67338,0.636675,0.583014,0.554119,0.504721,0.493596,0.188618,0.46716,0.9784,0.881802,0.799145,0.9975
94,0.687482,0.739353,0.904822,0.9997,0.825007,0,0.657712,0.616815,0.78,0.148558,0.474876,0.477991,0.7848,0.380983,0.9897,0.854469,0.769148,0.9978
95,0.475266,0.476135,0.983729,1,0.9971,0.9815,0.488033,0.487009,0.574875,0.462397,0.475266,0.476135,0.9669,0.839669,0.9909,0.840866,0.764119,0.9986
