virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.44936e-05,1.78228e-07,0.000127611,8e-09,0.000155932,0,0.000332731,0.000877981,0.00219123,0.000836112,7.69379e-08,3.5458e-07,0.000688949,2.25416e-07,0.00586463,6.95951e-08,3.44062e-08,3e-09
94,9.4624e-06,6.98474e-09,0.000346439,5e-09,5.79696e-05,0,0.000471543,0.000422425,0.0154308,0.00107348,6.56663e-08,1.1e-08,0.000782678,1.53001e-07,0.00674788,9.4467e-08,5.77155e-08,4.3e-08
95,1.8591e-08,2.79002e-08,0.000392635,2e-09,1.6058e-05,0.00314124,0.00145388,0.00149307,0.0297574,0.012752,1.8591e-08,2.79002e-08,0.000795947,4.87243e-08,0.0251888,8.51327e-08,5.64185e-08,6e-09
