virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.0018824,0.0143615,8.43672e-05,1.749e-06,1.36626e-05,0.118793,0.000475533,0.00084378,4.28173e-05,0.000258329,0.00187062,0.0143594,7.41942e-05,0.0139826,7.61415e-05,0.000204667,7.49703e-05,1.79491e-05
93,0.000645286,0.0121107,7.19911e-05,5.36408e-06,0.00020506,0.130836,0.000594518,0.000765303,7.69457e-06,0.02154,0.000428187,0.0121104,6.98095e-05,0.0303569,1.24181e-05,3.63347e-05,5.10881e-05,6.14558e-06
94,0.00167394,0.0506666,2.74323e-06,8.77828e-07,4.41363e-05,0.112509,0.000321309,0.00251892,3.74515e-06,0.00853788,0.00164173,0.0506646,2.44431e-06,0.0329539,1.42305e-05,1.66935e-05,1.38485e-06,6.66556e-06
95,0.00261212,0.0388359,8.03236e-06,2.84e-07,1.95992e-05,0.00439318,0.0013361,0.00428651,4.39692e-08,0.00147838,0.00257038,0.0388358,7.94439e-06,0.0433915,5.75423e-06,1.02984e-05,7.95753e-06,3.51408e-07
96,0.00437037,0.145678,8.26092e-06,5.81e-07,2.88871e-06,0.000518471,0.00639595,0.00896191,1.29509e-06,1.98279e-05,0.00436806,0.145677,7.43792e-06,0.179504,2.81334e-05,5.29508e-06,6.38853e-06,1.57275e-05
97,0.00149801,0.0626752,0.000111614,5.19e-07,5.92272e-05,0.00892686,0.00284673,0.000819901,5.92585e-07,6.53867e-05,0.00149179,0.0626748,0.00010407,0.110836,2.94113e-05,2.28716e-05,6.26634e-05,5.11122e-07
98,0.000412872,0.0762058,3.1179e-06,1.53782e-06,1.79981e-05,0.0488517,0.00119905,0.00272025,1.42964e-06,0.000192405,0.000411577,0.0762048,2.68102e-06,0.0928581,5.795e-06,1.48691e-06,2.44249e-06,2.06999e-06
99,0.00359812,0.146947,1.21409e-05,3.01881e-06,2.11469e-05,0.014655,0.00075843,0.00559964,2.96636e-05,0.00019477,0.00359586,0.146947,2.9608e-06,0.098337,2.18618e-05,1.26421e-05,2.15847e-06,7.00712e-07
100,5.60739e-05,0.0991081,4.4649e-06,9.60712e-07,4.4046e-06,0.00255739,0.00067435,0.000542888,2.03174e-06,2.48681e-05,5.38026e-05,0.099108,4.08827e-06,0.125473,4.23623e-06,5.91105e-06,2.5557e-06,3.66627e-07
101,0.00423911,0.0424059,0.00249096,5.9e-08,9.88805e-06,0.0122683,0.00246133,0.00202397,7.04506e-06,0.000200537,0.00423319,0.0424055,0.0024907,0.0298483,0.000435118,9.20552e-05,0.000531298,9.63741e-07
102,0.000356831,0.00519604,9.04128e-05,2.53575e-06,3.6711e-05,0.0867618,0.000130224,0.000394444,6.22539e-05,0.000210756,0.000356831,0.00519604,3.91999e-05,0.0030718,7.41579e-05,7.82374e-05,6.38669e-05,3.40678e-05
103,2.34837e-06,5.02708e-05,0,0,0,0.000845349,0,2.68545e-06,0,0,2.34837e-06,5.02708e-05,0,0,0,0,0,0
104,0,0,0,0,0,0.00159437,0,0,0,0,0,0,0,0,0,0,0,0
