virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000195836,1.00723e-08,0.00018679,9.999e-10,0.000205534,0,0.000349187,0.000940564,0.00286455,0.000641288,8.8794e-09,9.0724e-09,0.000186788,9.8904e-09,0.00349306,3.2849e-09,3.7738e-09,0
94,2.10991e-05,9.91e-10,0.00066604,9.999e-10,4.00828e-05,0,0.000562726,0.000441837,0.00492414,0.000821172,3.9472e-09,9.91e-10,0.000666037,1.38614e-08,0.00338065,3.3454e-09,3.6546e-09,1.998e-09
95,2.958e-09,2.0306e-09,0.00104518,1e-09,2.45979e-05,0.0034658,0.00203339,0.0016686,0.0285937,0.00815562,2.958e-09,2.0306e-09,0.00104517,2.9535e-09,0.0228516,1.19231e-08,1.39298e-08,4.9965e-09
