virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000195828,5.295e-10,4.696e-10,1.9998e-09,0.000205663,0,0.000328043,0.000933932,0.00306816,0.000520741,1.9788e-09,5.295e-10,4.696e-10,0.000182279,0.00347951,4.63e-10,5.316e-10,0
94,2.11932e-05,2.32e-11,2.9714e-09,1.9998e-09,4.01229e-05,0,0.000619148,0.000492481,0.0049403,0.000733212,9.892e-10,2.32e-11,1.9716e-09,0.0006378,0.00337689,9.997e-10,9.914e-10,9.992e-10
95,9.895e-10,9.968e-10,2.9986e-09,0,2.50078e-05,0.00349695,0.00235943,0.00176816,0.0301089,0.00646441,9.895e-10,9.968e-10,9.986e-10,0.0010098,0.0226585,1.018e-09,2.9564e-09,9.994e-10
