virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.14413e-06,2.0634e-06,2.68794e-05,4.2e-07,1.6527e-05,0.103209,0.000857492,0.000481969,0.00568273,0.0127545,5.62653e-06,4.08863e-06,5.3853e-05,0.0164006,3.247e-06,1.71012e-05,4.35443e-06,6.84e-07
93,7.38126e-05,1.41975e-06,0.0138016,1.08e-07,0.000155912,0.123781,0.000466744,0.000685649,0.00140545,0.00404431,1.34902e-06,2.8304e-06,0.0276239,0.0163777,3.13e-07,1.08471e-06,2.08346e-07,8.3e-08
94,9.90399e-06,1.66545e-07,0.00415468,9.4e-08,5.95047e-05,0.09498,0.00215417,0.000341624,0.019528,0.0520587,4.28162e-07,3.20166e-07,0.00834482,0.0177069,3.349e-06,1.70996e-06,3.96603e-07,1.44e-07
95,2.30056e-05,1.765e-07,0.000685886,4.1e-08,1.6401e-05,0.00326366,0.00173501,0.00129541,0.0150847,0.0323322,6.73288e-07,3.3201e-07,0.00137809,0.0274267,1.8e-07,9.97241e-07,4.29406e-07,5.4e-08
96,2.07189e-06,4.71601e-07,2.6195e-05,2.2e-08,5.426e-06,0.00127576,0.00967823,0.00206603,0.0433127,0.125221,2.51197e-06,9.43031e-07,5.2009e-05,0.162342,2.236e-06,5.50303e-07,6.18395e-07,3.2e-08
97,3.00702e-06,3.43087e-07,0.000383451,1.98e-07,4.7912e-05,0.0350126,0.0104114,0.00247795,0.0499217,0.0635633,1.29793e-06,6.68059e-07,0.000769296,0.0953445,4.88149e-06,6.55153e-07,6.0252e-07,6.4e-08
98,1.86407e-06,3.14185e-07,0.000385606,8.7e-08,1.2265e-05,0.023727,0.00384752,0.00324469,0.0289807,0.0738849,8.39115e-07,5.99569e-07,0.000778371,0.105004,1.98e-07,3.35884e-06,1.40484e-06,2.54e-07
99,1.95777e-06,2.43542e-07,3.78433e-05,5.6e-08,5.3207e-05,0.059452,0.00359232,0.00111038,0.0292414,0.0903761,1.38178e-06,4.66062e-07,7.59584e-05,0.123838,1.559e-06,3.2883e-06,1.10395e-05,3.01e-07
100,4.62731e-06,1.25724e-06,0.000324845,4.29e-07,3.461e-06,0.0405357,0.00114448,0.00193651,0.00881793,0.0281634,2.22686e-06,2.45435e-06,0.000650813,0.00490532,2.948e-06,1.31772e-05,2.23098e-06,5.82e-07
101,6.76833e-06,3.14335e-06,3.06988e-05,7.3e-08,5.874e-06,0.0303225,0.00103561,0.00126205,0.00977512,0.0415618,1.25253e-05,6.30563e-06,6.19092e-05,0.131654,3.96441e-06,1.46489e-06,5.68236e-07,1.43001e-07
102,4.72213e-07,2.61162e-07,0.00049181,3e-09,2.7737e-05,0.00739188,0.00271528,0.00399706,0.0154658,0.0249773,4.72213e-07,2.61162e-07,0.000984782,0.0324921,3.04459e-07,1.68309e-07,1.73149e-07,4.2e-08
103,0,0,0,0,0,0.000440648,9.26672e-05,0,9.2667e-05,9.2667e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000214886,0,0,0,0,0,0,0,0,0,0,0,0
