virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,4.17355e-06,6.04377e-07,3.68489e-05,1.89e-07,1.5952e-05,0.103346,0.000413353,0.000556168,0.00916224,0.00774137,1.25627e-06,1.18832e-06,7.3967e-05,0.0179201,8.06e-07,4.10643e-06,1.50125e-06,2.1e-07
93,7.53016e-05,8.81352e-07,0.0152531,2.6e-08,0.000157997,0.120992,0.00042194,0.000824123,0.00148681,0.00120957,2.17205e-07,1.75367e-06,0.0305291,0.0152754,2.93316e-07,2.94987e-07,8.05994e-08,1.2e-08
94,8.46333e-06,1.75735e-08,0.00387749,3.4e-08,5.59969e-05,0.0742018,0.00189235,0.000381026,0.0531232,0.039347,1.60216e-07,2.6166e-08,0.00780321,0.0177196,5.43e-07,5.19393e-07,1.56042e-07,4.8e-08
95,2.29888e-05,4.14394e-08,0.000672026,1.1e-08,1.6075e-05,0.00416912,0.0011528,0.00129963,0.0279287,0.0219693,1.08379e-07,6.90277e-08,0.00135489,0.0263241,1.28e-07,3.12824e-07,1.31817e-07,2e-08
96,1.0488e-06,6.24762e-08,4.71881e-05,8e-09,5.657e-06,0.00145566,0.00860062,0.00241175,0.124256,0.079363,5.33687e-07,1.23055e-07,9.4463e-05,0.15413,4.99e-07,2.30438e-07,1.54536e-07,1.4e-08
97,2.51685e-06,7.47761e-08,0.00195179,8.1e-08,4.8048e-05,0.037154,0.0291369,0.00102313,0.0693337,0.0845621,4.48959e-07,1.40691e-07,0.00391713,0.088267,9.27827e-08,2.13605e-07,1.23973e-07,2.1e-08
98,1.48819e-06,9.47971e-08,0.00016679,3e-08,1.195e-05,0.025015,0.00336025,0.00328642,0.0600853,0.0452525,1.63006e-07,1.82453e-07,0.000336846,0.100347,8.7e-08,5.75269e-07,4.18638e-07,4.8e-08
99,1.43401e-06,2.62392e-08,5.49454e-05,2.1e-08,5.321e-05,0.0614259,0.001043,0.00117471,0.0411255,0.0287261,2.97706e-07,4.46404e-08,0.000110846,0.12218,3.21e-07,7.81194e-07,5.32445e-07,7.7e-08
100,3.85211e-06,1.56005e-07,0.000197937,1.55e-07,3.579e-06,0.0437115,0.000405144,0.000636599,0.0129666,0.00896248,9.73152e-07,2.84769e-07,0.00039659,0.00382291,7.41e-07,2.97093e-06,7.68248e-07,1.89e-07
101,0.000138352,5.01683e-06,0.000233576,1.4e-08,5.709e-06,0.0222375,0.000372773,0.00100251,0.0215713,0.0152981,0.000275333,1.00726e-05,0.000472438,0.139591,6.54453e-05,6.61808e-08,1.50418e-08,3.9e-08
102,6.43064e-08,6.9554e-08,0.000871071,0,2.6453e-05,0.00685505,0.00135573,0.00381361,0.0214228,0.0176984,6.43064e-08,6.9554e-08,0.00174943,0.0345722,5.4e-08,5.14904e-08,3.55634e-08,5e-09
103,0,0,0,0,0,0.000423117,9.82592e-05,0,9.8259e-05,9.8259e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000243015,0,0,0,0,0,0,0,0,0,0,0,0
