virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.995174,0.800201,0.998502,1,0.9999,0.9871,0.790326,0.830864,0.718994,0.94502,0.9903,0.599579,0.9971,0.776195,0.9856,0.911513,0.883645,0.699675
93,0.879603,0.867935,0.831078,0.998,0.505858,0.745225,0.646964,0.509015,0.715213,0.609058,0.934886,0.735788,0.664604,0.743342,0.580699,0.925616,0.703387,0.832036
94,0.867397,0.859806,0.823482,0.9979,0.503355,0.731555,0.667668,0.495527,0.7043,0.827722,0.911452,0.718117,0.650783,0.738888,0.718686,0.913946,0.590792,0.810651
95,0.993721,0.933417,0.963548,0.9998,0.9946,0.9766,0.326999,0.294869,0.677884,0.587047,0.9891,0.865894,0.927874,0.682192,0.710532,0.517166,0.431147,0.909895
96,0.990738,0.748607,0.985877,1,0.9999,0.515314,0.460675,0.9949,0.656934,0.926389,0.9813,0.49336,0.971689,0.651553,0.9852,0.666831,0.951573,0.725888
97,0.982058,0.79832,0.844947,1,0.9993,0.949216,0.892263,0.994,0.727312,0.889006,0.964011,0.594212,0.688681,0.708121,0.677502,0.647323,0.719226,0.907268
98,0.912727,0.760831,0.671463,0.9993,0.9962,0.849388,0.480754,0.538885,0.386273,0.398834,0.824863,0.523582,0.340778,0.427964,0.530837,0.960922,0.9951,0.747388
99,0.994926,0.796672,0.739614,0.9994,0.9972,0.873988,0.499357,0.573988,0.222132,0.416906,0.9898,0.596313,0.478282,0.526629,0.505129,0.589164,0.9865,0.717246
100,0.981204,0.773822,0.997257,0.9998,0.9995,0.987,0.390808,0.391173,0.698088,0.77467,0.962366,0.543389,0.9946,0.784244,0.780858,0.916581,0.383322,0.63439
101,0.9842,0.652302,0.977656,0.9983,0.9932,0.9801,0.486747,0.314921,0.478807,0.736198,0.9842,0.300919,0.955918,0.79446,0.738343,0.898041,0.698214,0.327449
102,0.9775,0.322764,0.798698,0.9984,0.993,0.9842,0.665711,0.623579,0.400551,0.923683,0.9775,0.322764,0.59733,0.780913,0.594443,0.880032,0.614613,0.620658
103,0,0,0.9901,0,0,0.9812,0.0289,0.0114,0,0.9515,0,0,0.9901,0,0.9686,0,0,0
