virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.23992e-06,4.98923e-10,1e-09,3e-09,1.5031e-05,0.100555,0.00113319,0.000718158,0.00889078,0.00369718,4e-09,1e-09,1e-09,8.8273e-05,0.0235722,5.04411e-09,2.9599e-09,3e-09
93,7.46223e-05,2.64829e-10,2.35094e-10,1e-09,0.00015449,0.125241,0.000281032,0.000838982,0.00508096,0.000486392,2e-09,5.29818e-10,4.70683e-10,0.0264161,0.0171499,4.63232e-10,5.37132e-10,0
94,1.0197e-05,1.16104e-11,1.48756e-09,0,5.95223e-05,0.110497,0.00199771,0.000504807,0.048369,0.0041381,1e-09,2.32418e-11,1.97615e-09,0.00796809,0.0191938,1e-09,1e-09,1e-09
95,2.26578e-05,4.99199e-10,1e-09,0,1.6941e-05,0.00337031,0.00246043,0.00173909,0.0400085,0.00668369,1e-09,1e-09,1e-09,0.00155331,0.0250975,1.01831e-09,2.97814e-09,1e-09
96,7.33481e-07,8.62586e-11,4.43993e-10,0,5.586e-06,0.000986422,0.00790779,0.00557027,0.197495,0.0129833,9.37148e-10,1.72535e-10,8.90487e-10,0.000116333,0.145738,9.5187e-10,4.85037e-11,0
97,2.35006e-06,1.2012e-09,1.72702e-10,0,4.8699e-05,0.0380674,0.00146461,0.000567128,0.164739,0.00492089,2.50503e-10,2.403e-09,3.45507e-10,2.00741e-05,0.0855745,9.61034e-10,3.9992e-11,0
98,1.40297e-06,6.50098e-12,0,0,1.1666e-05,0.0244614,0.00516088,0.00330894,0.109039,0.0102302,9.88618e-10,1.30039e-11,0,0.00036803,0.0880006,1e-09,1e-09,0
99,1.31253e-06,5.00853e-11,4.49462e-10,2.3e-08,5.3218e-05,0.0633549,0.0010511,0.0010355,0.0729185,0.00445288,1e-09,1.00544e-10,9.0005e-10,0.000131045,0.112574,8.66172e-10,1.34051e-10,0
100,3.30425e-06,4.997e-10,4.9965e-10,1e-09,3.82499e-06,0.0456319,0.000655988,0.000286894,0.0249186,0.00134204,2e-09,1e-09,1e-09,0.000467169,0.00787403,2e-09,2e-09,0
101,7.73408e-07,2.97539e-10,7.76582e-11,0,5.367e-06,0.0202222,0.000678216,0.000921995,0.0389416,0.000475834,2.49169e-10,5.95257e-10,1.55433e-10,0.000346072,0.137813,0,0,0
102,1e-09,4.47945e-10,5.36295e-11,0,2.8399e-05,0.0200331,0.00345969,0.00253506,0.028234,0.00781952,1e-09,8.95979e-10,1.07318e-10,0.00136186,0.0248385,0,0,0
103,0,0,0,0,0,0.00041444,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000267375,0,0,0,0,0,0,0,0,0,0,0,0
