virt\core,7,8,12,13,15,16,18,20
92,6.953e-06,1.18e-07,0,0,0,0,0,0
93,0,0.0410988,0.13537,0.0038042,0.0038042,0.00505468,0.0410988,0.0314822
94,0,0.0414076,0.117922,0.0638343,0.0638342,0.0628715,0.0414076,0.0312266
95,0,0.042272,0,0,0,0.0638342,0.042272,0.0302122
