virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.80389e-06,3.08812e-07,4.06759e-05,1.38e-07,1.5623e-05,0.102246,0.000394759,0.000610677,0.00999356,0.00712586,6.1184e-07,6.1205e-07,8.1702e-05,0.018594,3.32e-07,2.32046e-06,1.03187e-06,1.39e-07
93,7.49669e-05,4.37951e-07,0.0150561,1.7e-08,0.000156674,0.123056,0.00037623,0.000865504,0.00176376,0.00102198,1.55747e-07,8.70552e-07,0.0301317,0.0156441,2.6142e-07,1.67186e-07,5.88995e-08,6e-09
94,8.92276e-06,9.94058e-09,0.00411496,2.1e-08,5.67177e-05,0.0866191,0.0018178,0.000396858,0.0545709,0.0251589,1.36753e-07,1.28879e-08,0.00824392,0.0177372,3.76e-07,2.79591e-07,1.08421e-07,2.3e-08
95,2.27805e-05,2.77956e-08,0.000820351,5e-09,1.6186e-05,0.00350874,0.00119201,0.00137645,0.0318764,0.0175932,2.68046e-08,4.5724e-08,0.00164498,0.0258423,8.3e-08,1.89926e-07,9.43788e-08,1.9e-08
96,9.06034e-07,4.44822e-08,5.54003e-05,4e-09,5.792e-06,0.00134815,0.00899909,0.003048,0.130615,0.0557269,2.59667e-07,8.70239e-08,0.000111014,0.152442,2.72285e-07,1.52517e-07,7.6504e-08,9e-09
97,2.41416e-06,7.36712e-08,5.92802e-06,4.6e-08,4.8144e-05,0.0376532,0.0289977,0.00126343,0.0580054,0.0782361,2.39014e-07,1.41464e-07,1.18976e-05,0.0901052,6.10728e-08,1.29099e-07,7.51415e-08,2.29e-07
98,1.48368e-06,4.96534e-08,0.000162491,2.5e-08,1.182e-05,0.0252934,0.0036365,0.00332903,0.0721891,0.0351818,1.04951e-07,9.33681e-08,0.000328476,0.0986498,3.9e-08,2.45912e-07,2.12937e-07,2.4e-08
99,1.36371e-06,2.09603e-08,6.01531e-05,1.1e-08,5.3124e-05,0.0608996,0.00118753,0.00110013,0.0634456,0.0262344,1.52771e-07,3.79392e-08,0.000121353,0.118408,1.69247e-07,3.83573e-07,3.12783e-07,4.2e-08
100,3.60624e-06,7.35188e-08,3.70422e-05,1.04e-07,3.64e-06,0.0408939,0.000451158,0.000477501,0.0210423,0.00887404,5.19775e-07,1.32533e-07,7.45177e-05,0.00518048,3.61001e-07,1.54879e-06,4.85217e-07,1.14e-07
101,8.52488e-07,2.43149e-07,4.2412e-05,1.1e-08,5.616e-06,0.0206554,0.00059893,0.000867939,0.0355277,0.0112375,1.28832e-07,4.88036e-07,8.56902e-05,0.139374,1.56312e-07,4.77861e-08,1.03437e-08,1.8e-08
102,2.68804e-08,2.936e-08,0.000975748,1e-09,2.6527e-05,0.00685765,0.00130721,0.00379033,0.0230139,0.014834,2.68804e-08,5.87582e-08,0.00195354,0.0354203,2.43846e-08,4.24443e-08,2.26054e-08,3e-09
103,0,0,0,0,0,0.000424685,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000253539,0,0,0,0,0,0,0,0,0,0,0,0
