virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.52113e-06,2.51416e-08,0.000460303,3.7e-08,1.51335e-05,0.106784,0.000823993,0.00058284,0.0108751,0.00636032,1.08127e-07,2.41416e-08,0.000460297,5.41765e-08,0.021124,3.4382e-07,2.34976e-07,1.89848e-08
93,0.000196559,1.49726e-07,0.0335484,1.9996e-09,0.000207626,0.131428,0.000374387,0.000970841,0.00394301,0.000790884,3.85344e-08,1.49726e-07,0.0335484,1.34657e-07,0.0173914,2.401e-08,1.73092e-08,9.987e-10
94,1.97354e-05,5.9726e-09,0.00994377,9.999e-10,3.82901e-05,0.112315,0.00183366,0.000424376,0.0486178,0.00966258,1.98318e-08,3.9728e-09,0.00994376,9.0363e-08,0.0190647,2.27939e-08,1.91632e-08,2.9964e-09
95,5.23207e-05,1.8045e-08,0.00207964,1e-09,2.40879e-05,0.00336478,0.00158756,0.0015702,0.0335866,0.0114639,1.47993e-08,1.4045e-08,0.00207963,1.59348e-08,0.0255191,5.09106e-08,3.47913e-08,4.996e-09
96,1.19443e-06,3.0069e-08,0.000151303,0,3.87922e-06,0.00109203,0.00824817,0.00530662,0.157116,0.0284771,2.35539e-08,3.0069e-08,0.000151292,2.40387e-08,0.139059,2.6134e-08,5.7824e-09,9.994e-10
97,7.70381e-06,9.35935e-08,2.3815e-05,6e-09,7.77219e-05,0.0351967,0.00202582,0.000981487,0.128752,0.0215722,3.65808e-08,9.35935e-08,2.3813e-05,4.74018e-08,0.0821175,2.75767e-08,9.3294e-09,4.9965e-09
98,2.42313e-06,1.44563e-08,0.000383463,2.9997e-09,1.09332e-05,0.0233266,0.00497887,0.00351624,0.0840192,0.019558,1.1367e-08,1.14566e-08,0.000383456,9.053e-09,0.0876269,1.87416e-08,1.9069e-08,2.9976e-09
99,3.39022e-06,1.47029e-08,0.000176576,2.9997e-09,4.84433e-05,0.0560078,0.00167228,0.00153851,0.0747824,0.0121287,2.26294e-08,1.3703e-08,0.000176573,3.02328e-08,0.110282,5.43262e-08,5.51289e-08,3.996e-09
100,5.2276e-06,2.23401e-08,0.00016483,2e-08,5.1389e-06,0.0358217,0.000739039,0.000365546,0.0267716,0.00621637,4.38652e-08,2.03401e-08,0.000164825,3.8494e-08,0.00494055,2.28993e-07,1.11344e-07,1.9982e-08
101,1.17042e-06,8.91001e-08,0.000197865,2e-09,4.47672e-06,0.0174375,0.00101932,0.00121795,0.0397265,0.00459883,9.4013e-09,8.81001e-08,0.000197864,1.32859e-08,0.131182,1.44274e-08,1.4886e-09,2.9973e-09
102,6.6216e-09,1.04652e-08,0.0025884,0,2.59048e-05,0.00681159,0.00156199,0.00403404,0.0219523,0.00827991,6.6216e-09,1.04652e-08,0.00258839,1.37986e-08,0.0397386,1.55988e-08,2.385e-09,9.994e-10
103,0,0,0,0,0,0.000388058,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000250068,0,0,0,0,0,0,0,0,0,0,0,0
