virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149776,8.75158e-07,0.000145515,1.69966e-08,0.000156251,0,0.000375478,0.000845338,0.00171561,0.000994999,1.55545e-07,8.69159e-07,0.000145498,0.00349532,2.59851e-07,1.663e-07,5.88053e-08,5.9904e-09
94,1.78259e-05,1.98563e-08,0.000611229,2.09958e-08,5.67007e-05,0,0.000437223,0.000390905,0.00484557,0.00129663,1.36452e-07,1.2857e-08,0.000611176,0.00334264,3.73556e-07,2.78752e-07,1.08161e-07,2.29678e-08
95,2.6759e-08,4.53856e-08,0.000725649,5e-09,1.61391e-05,0.00347611,0.00118021,0.00136131,0.0229293,0.0148104,2.6759e-08,4.53856e-08,0.000725635,0.0233705,8.21866e-08,1.89508e-07,9.37748e-08,1.89829e-08
