virt\core,7,8,12,13,15,16,20,21
92,6.418e-06,0,0,0,0,0,0,0
93,0,0,0.125268,0.00350477,0.00578813,0.00350476,0.0342007,0.0337205
94,0,0,0.110604,0.0570671,0.0539138,0.057067,0.033642,0.0335316
95,0,0,0,0,0.0570671,0,0.0336972,0.0329178
