virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.7727e-09,5.26925e-09,0.000104397,7.3e-08,1.52965e-05,0.107244,9.22805e-05,0.000193074,0.0054072,0.000880195,2.3636e-09,7.02567e-09,0.000208782,0.0100452,7.50015e-08,5.31756e-07,1.80044e-07,5.19532e-08
93,2.25804e-08,2.34462e-07,0.00676261,3.9992e-09,0.000104187,0.0653297,1.83432e-05,0.000187183,0.00108817,0.000215281,4.51608e-08,3.51693e-07,0.00845326,0.00224708,1.79542e-07,3.12564e-08,9.2289e-09,2.9958e-09
94,1.42879e-08,7.95825e-09,0.00181713,7.9984e-09,1.85432e-05,0.0346785,0.000344636,6.41455e-05,0.00909382,0.00357083,2.85758e-08,8.9172e-09,0.00227142,0.00308638,1.92778e-07,4.00404e-08,1.56343e-08,7.9896e-09
95,1.3185e-09,2.43843e-08,0.000355826,1e-09,2.39075e-05,0.00318277,0.000297445,0.000306261,0.00733449,0.00307653,1.758e-09,3.65764e-08,0.000474434,0.000458083,1.67236e-07,5.74755e-08,2.19748e-08,6.9937e-09
96,2.80853e-08,1.70345e-09,6.7229e-05,1e-09,3.86323e-06,0.00120055,0.00132067,0.00110917,0.0209726,0.0125294,4.2128e-08,2.27127e-09,0.000134429,0.0274437,5.98101e-08,2.93335e-08,1.2523e-08,3.9972e-09
97,5.2749e-08,1.29315e-08,5.58355e-06,1.7e-08,7.73171e-05,0.0106227,6.69193e-05,6.77628e-05,0.00729039,0.00160374,7.0332e-08,1.7242e-08,8.37533e-06,0.0273925,6.12814e-07,7.84367e-08,1.9861e-08,1.39902e-08
98,1.51693e-08,1.87425e-09,0.000123303,6.9993e-09,1.09263e-05,0.011752,0.0010857,0.00120353,0.0179827,0.00813333,2.27539e-08,2.499e-09,0.000184955,0.0217584,4.58783e-08,4.37315e-08,4.27589e-08,8.9919e-09
99,2.15768e-08,5.05978e-09,5.4584e-05,3.9996e-09,4.847e-05,0.0003139,0.000244984,0.000333122,0.00554974,0.00262919,3.23652e-08,6.74637e-09,8.32449e-05,0.0120661,4.14012e-08,8.69296e-08,8.06797e-08,1.4982e-08
100,6.95323e-08,1.52748e-08,1.03195e-06,5.1e-08,5.05019e-06,0.000226407,1.52128e-05,6.79495e-05,0.00382942,0.00102767,1.04298e-07,2.29122e-08,1.28994e-06,0.000884764,7.51305e-08,3.62096e-07,8.7488e-08,4.995e-08
101,7.83112e-09,1.1495e-07,1.82368e-05,4e-09,4.5487e-06,0.00356908,5.25604e-05,0.000117458,0.00406683,0.00154616,1.04415e-08,1.72425e-07,2.27959e-05,0.0324632,1.59325e-08,1.90093e-08,1.864e-09,6.993e-09
102,9.63015e-09,3.001e-10,0.000280997,2e-09,2.54939e-05,0.00317283,0.000261263,0.00090979,0.00523459,0.00212892,9.63015e-09,4.00133e-10,0.000351247,0.0073682,8.414e-09,1.70554e-08,5.90075e-09,9.994e-10
103,0,0,0,0,0,0.000389841,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.00024567,0,0,0,0,0,0,0,0,0,0,0,0
