virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.731493,0.753747,0.894992,1,0.9999,0.9834,0.580965,0.775488,0.613555,0.9978,0.459422,0.503185,0.789074,0.903873,0.924293,0.895809,0.788924,0.9954
93,0.63604,0.663606,0.884785,0.9997,0.905821,0.887068,0.578553,0.25542,0.676822,0.9981,0.312379,0.325621,0.768094,0.435483,0.911196,0.893764,0.764542,0.9937
94,0.591139,0.65549,0.887327,0.9997,0.908771,0.849097,0.454075,0.423155,0.678396,0.94345,0.218047,0.306077,0.774697,0.409769,0.930547,0.911986,0.808188,0.995
95,0.706927,0.700308,0.849265,1,0.997,0.960055,0.424108,0.436418,0.693207,0.804076,0.407869,0.393152,0.697339,0.734103,0.955119,0.913185,0.869645,0.9964
96,0.665546,0.735974,0.97684,1,0.9998,0.973975,0.519685,0.513065,0.82956,0.9976,0.324576,0.466945,0.953553,0.458505,0.9893,0.843419,0.81869,0.9976
97,0.601819,0.584859,0.695036,1,0.9998,0.9891,0.374786,0.434012,0.499329,0.9986,0.20069,0.166833,0.384704,0.302849,0.95842,0.758077,0.52904,0.9975
98,0.699799,0.727006,0.962455,0.9989,0.965465,0.894309,0.463442,0.463298,0.728237,0.9861,0.399194,0.441847,0.924724,0.545294,0.9857,0.904459,0.874217,0.9965
99,0.702793,0.618292,0.941098,0.9989,0.966765,0.835274,0.26227,0.378459,0.870791,0.9953,0.407429,0.224291,0.880556,0.368461,0.739996,0.919015,0.671943,0.991
100,0.676681,0.631809,0.82497,1,0.9996,0.873699,0.282272,0.259314,0.722449,0.9887,0.34575,0.256472,0.64624,0.288955,0.737438,0.500844,0.508342,0.9928
101,0.658604,0.716408,0.691888,0.9998,0.9948,0.78373,0.643382,0.686674,0.660811,0.9981,0.315102,0.427601,0.378905,0.506156,0.886207,0.878242,0.487307,0.9922
102,0.331348,0.679618,0.899087,0.9999,0.9959,0.827534,0.319478,0.602077,0.590886,0.9949,0.331348,0.353297,0.795351,0.188122,0.992,0.832167,0.831249,0.998
103,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9903,0,0,0,0,0,0,0,0,0,0,0,0
