virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000287533,0.00326812,0.000174351,2.05338e-06,0.000227399,0,0.000571149,0.000471176,1.4461e-06,0.000747093,6.90079e-05,0.00326799,0.000173437,0.00360004,7.65973e-06,1.73531e-05,6.7749e-06,1.3589e-06
94,0.000350063,0.00547278,0.000267421,2.0054e-06,2.4878e-05,0,0.000470793,0.00108626,2.92227e-07,0.000479837,0.000334938,0.00547185,0.000267245,0.00394196,8.79886e-06,1.67874e-05,2.36901e-05,6.24169e-07
95,0.000708454,0.03244,0.00166622,2.55e-07,3.0215e-05,0.00366718,0.0011982,0.00427384,0.000263064,0.00212382,0.000708454,0.03244,0.00166612,0.0273218,2.62319e-06,4.38622e-06,2.76104e-05,4.67932e-08
