virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.03838e-05,3.47247e-05,4.03395e-05,8.25e-07,1.26057e-05,0.111025,7.32936e-05,0.000241556,0.000315431,0.00570092,1.28625e-05,6.93194e-05,6.05093e-05,0.00790404,1.2651e-05,3.04221e-05,9.8242e-06,1.27179e-06
93,1.45755e-07,0.00524076,8.42759e-08,5.9982e-07,0.000110092,0.066822,8.69626e-05,5.57045e-05,5.4069e-05,0.000968604,2.9151e-07,0.00628892,1.12368e-07,0.0021415,1.92084e-06,1.29695e-06,5.84459e-07,3.07548e-07
94,1.96743e-06,0.00152606,7.46074e-06,1.12066e-06,1.4429e-05,0.0581302,1.32922e-05,0.000363827,0.000553761,0.0105584,1.85572e-07,0.00203475,1.11911e-05,0.00272961,2.11281e-06,1.72801e-06,8.35024e-07,6.81332e-07
95,2.57296e-05,0.000670429,3.01745e-05,1.52e-07,2.73674e-05,0.00323004,0.000335767,0.000810852,0.000696093,0.00637092,1.5502e-06,0.00100564,4.52618e-05,0.000428289,9.06782e-07,9.77225e-07,2.74041e-06,1.30646e-07
96,1.02488e-06,1.38908e-05,4.58179e-05,9.6e-08,3.63364e-06,0.00132146,0.000653192,0.000879022,0.000994481,0.0267692,3.91939e-07,2.08362e-05,6.87268e-05,0.0545004,1.03189e-06,9.16401e-07,1.86363e-06,5.48955e-07
97,3.88547e-06,3.03029e-05,0.000100205,1.86e-07,7.09998e-05,0.010543,0.000115272,3.97079e-05,6.87202e-05,0.0299209,1.0406e-06,6.05588e-05,0.000125256,0.0473481,8.30288e-06,2.45748e-06,7.12022e-06,2.10578e-06
98,1.80447e-06,9.98777e-05,2.35426e-05,1.94883e-07,1.33252e-05,0.00490852,0.000238029,0.000668901,0.000783838,0.0124113,9.36428e-07,0.000149817,3.53139e-05,0.016846,3.80545e-06,8.4612e-06,1.512e-06,1.26682e-06
99,3.96745e-06,1.69621e-05,6.34798e-08,3.26837e-07,4.59115e-05,0.00886771,8.907e-05,0.000751117,0.00181845,0.051982,4.21975e-06,2.54431e-05,8.46397e-08,0.054077,2.45416e-06,3.79001e-06,4.18131e-07,1.63313e-06
100,1.94841e-06,3.94323e-05,2.2273e-08,2.02e-07,4.998e-06,0.00347979,8.74073e-06,8.30848e-05,6.44705e-06,0.0236488,5.83479e-07,5.91485e-05,2.78412e-08,0.019314,7.87433e-07,1.2917e-06,1.14142e-06,1.39384e-07
101,9.60769e-06,3.21442e-05,1.18672e-06,1.76082e-06,4.81439e-06,5.81914e-05,9.63155e-05,5.15794e-05,4.77571e-05,0.000382764,1.7666e-05,6.41804e-05,1.5823e-06,0.0018696,5.66998e-06,3.50344e-05,5.72713e-06,3.12451e-06
102,4.81599e-07,9.40357e-05,6.24892e-05,4e-09,2.59448e-05,0.00143363,0.00048426,0.000407043,0.000895599,0.00396443,4.81599e-07,0.000125381,8.3319e-05,0.00192743,6.73367e-06,1.50839e-06,2.41531e-06,1.03844e-07
103,0,0,0,0,0,0.000647419,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000170766,0,0,0,0,0,0,0,0,0,0,0,0
