virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.0155182,0.000215383,0.000515067,1.196e-06,1.20988e-05,0.112099,0.000557781,0.000922795,0.00202313,1.50988e-05,0.0155102,0.000215288,0.000512757,0.0161603,3.64743e-05,0.000163938,6.94846e-05,1.17516e-06
93,0.00422991,0.0293942,9.04925e-05,9.79608e-07,0.000221619,0.133949,0.000615929,0.000586136,0.000760607,1.3167e-07,0.00402497,0.0293941,8.96943e-05,0.0180752,5.64308e-06,6.86312e-06,4.14449e-06,4.26555e-07
94,0.0556548,0.00694694,0.000126102,1.36659e-06,2.77211e-05,0.116185,0.000529394,0.00260063,0.00198117,3.25152e-07,0.0556397,0.00694636,0.000125941,0.0221958,5.55018e-06,1.05384e-05,1.36561e-05,7.91343e-07
95,0.0399938,0.00277798,0.000900915,2.3e-07,2.83936e-05,0.00333388,0.00141887,0.00390939,0.00275206,4.34997e-06,0.0399441,0.00277794,0.000900584,0.0306148,2.14693e-06,3.40665e-06,2.94564e-05,1.33558e-07
96,0.13827,0.000484796,0.000328479,1e-07,3.64364e-06,0.000360935,0.00591624,0.00899585,0.00431725,3.89103e-07,0.138268,0.000484777,0.000326694,0.16638,2.15798e-07,2.0811e-06,1.5095e-05,9.78744e-07
97,0.0602455,3.42286e-05,0.0515003,1.12e-07,6.72445e-05,0.00671047,0.000695071,0.000271251,0.000151619,6.20581e-06,0.060239,3.41456e-05,0.0514993,0.0940928,0.0119772,0.00202948,0.0148822,5.41751e-07
98,0.089712,0.00040723,0.000210614,2.45779e-07,1.4426e-05,0.0269153,0.00165231,0.0051106,0.00342395,1.22649e-06,0.0897094,0.000407018,0.000210141,0.0969183,5.23072e-06,1.47921e-05,1.27115e-05,1.35678e-06
99,0.160573,6.03484e-05,7.74864e-05,5.07594e-07,4.46389e-05,0.0272841,0.0011183,0.00669881,0.00489592,4.77036e-06,0.160569,6.03154e-05,7.62585e-05,0.0693995,9.94235e-06,6.73583e-06,4.31144e-06,2.15373e-06
100,0.0914879,0.000105862,0.000213476,2.94e-07,4.04419e-06,0.00743742,0.000921354,0.000486814,0.000287113,1.20758e-06,0.0914848,0.000105805,0.000213082,0.0858673,6.22415e-06,4.4382e-06,5.25181e-06,1.71962e-07
101,0.00130804,3.958e-05,0.000433542,2.36776e-06,6.14437e-06,0.103312,0.000463654,0.000130674,0.000132855,2.81097e-05,0.00130669,3.9507e-05,0.000431825,0.0161702,3.63092e-05,0.000193539,0.000117293,3.81757e-06
102,0.0277769,0.00274821,0.00154862,1e-09,2.7277e-05,0.00300002,0.00521937,0.00612388,0.00727171,1.24685e-05,0.0277769,0.00274808,0.00154831,0.0253787,9.02231e-06,3.64296e-06,9.73081e-06,1.36753e-07
103,0,0,0,0,0,0.000688191,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000186897,0,0,0,0,0,0,0,0,0,0,0,0
