virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000200243,5.14085e-06,0.000139141,9.69612e-08,0.000209312,0,0.000571755,0.000754527,0.00133372,0.00267104,5.82874e-06,5.13085e-06,0.00013907,0.00359354,2.19162e-07,8.52262e-07,4.29239e-07,1.4364e-07
94,1.94068e-05,2.84586e-07,0.000459097,8.19754e-08,3.78651e-05,0,0.000773602,0.000375444,0.00162469,0.00505259,2.92319e-07,2.72589e-07,0.000458957,0.00360931,1.43111e-06,1.29065e-06,3.75475e-07,1.4967e-07
95,1.27202e-06,1.25411e-06,0.000781734,2.1e-08,2.44958e-05,0.00298875,0.00183959,0.00136962,0.0114223,0.0235927,1.27202e-06,1.25411e-06,0.000781704,0.0252851,5.29438e-06,1.06317e-06,5.64059e-07,2.69622e-08
