virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000149839,0,0,0,0.000155261,0,0.000235128,0.000827686,0.00312314,0.000356904,0,0,0,0.000134877,0.00334953,0,0,0
94,1.96742e-05,0,0,0,5.88194e-05,0,0.000704632,0.000581535,0.00517652,0.000550765,0,0,0,0.00045105,0.00329555,0,0,0
95,0,0,0,0,1.69165e-05,0.00337037,0.00305703,0.00186623,0.0338121,0.00348017,0,0,0,0.000511888,0.0218112,0,0,0
