virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.99515,0.0425,0.9985,1,0.9999,0.9871,0.012475,0.313367,0.289067,0.49335,0.9903,0.053125,0.9971,0.0411333,0.9856,0.323367,0.319067,0.4976
93,0.24775,0.02344,0.050025,0.998,0.49995,0.4886,0.024225,0.16276,0.283167,0.188775,0.4955,0.0293,0.0667,0.0474333,0.287033,0.326867,0.0556,0.4973
94,0.1959,0.02382,0.239325,0.9979,0.49735,0.3241,0.019225,0.02054,0.281933,0.00748,0.3265,0.029775,0.3191,0.0481,0.234075,0.325967,0.2889,0.49015
95,0.9937,0.015625,0.330933,0.9998,0.9946,0.9766,0.0099,0.02776,0.4963,0.23195,0.9891,0.0208333,0.4964,0.4952,0.323067,0.321,0.159,0.4991
96,0.99065,0.1996,0.3318,1,0.9999,0.492,0.102825,0.9949,0.49495,0.49115,0.9813,0.266133,0.4977,0.49455,0.9852,0.0626333,0.4923,0.4982
97,0.3295,0.194225,0.211775,1,0.9993,0.49025,0.3221,0.994,0.49515,0.3196,0.49425,0.258967,0.282367,0.278333,0.0618,0.4884,0.2844,0.4986
98,0.330267,0.04464,0.1516,0.9993,0.9962,0.309033,0.3175,0.1061,0.0162667,0.024625,0.4954,0.0558,0.202133,0.198533,0.485,0.4929,0.9951,0.49385
99,0.9949,0.00541667,0.194825,0.9994,0.9972,0.49095,0.3215,0.2369,0.09505,0.152,0.9898,0.0065,0.259767,0.0166667,0.208067,0.0416,0.9865,0.2857
100,0.330767,0.0420167,0.99725,0.9998,0.9995,0.987,0.01984,0.215125,0.16908,0.2396,0.49615,0.05042,0.9946,0.0382333,0.48835,0.3231,0.210133,0.49265
101,0.9842,0.00727143,0.3301,0.9983,0.9932,0.9801,0.00544286,0.00475,0.058275,0.02146,0.9842,0.00848333,0.49515,0.0352,0.238575,0.320933,0.209525,0.1697
102,0.9775,0.063675,0.06575,0.9984,0.993,0.9842,0.02055,0.312767,0.2886,0.4842,0.9775,0.063675,0.0876667,0.0388333,0.184925,0.3137,0.291633,0.300933
103,0,0,0.9901,0,0,0.9812,0.0289,0.0114,0,0.9515,0,0,0.9901,0,0.9686,0,0,0
