virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000199282,2.04315e-06,0.00014698,1.29974e-08,0.000212222,0,0.000514765,0.000882178,0.00145773,0.00141804,2.32504e-07,2.03415e-06,0.000146961,0.00372248,2.72867e-07,2.54089e-07,6.88465e-08,1.9964e-08
94,1.63795e-05,6.01593e-08,0.000596194,3.29934e-08,3.37789e-05,0,0.000499393,0.000364663,0.00281888,0.00254894,1.01039e-07,5.316e-08,0.000596123,0.00351682,5.31094e-07,4.42054e-07,1.27595e-07,4.09344e-08
95,1.78795e-07,1.20615e-07,0.000680379,1e-08,2.35864e-05,0.00455417,0.00113679,0.00130152,0.0175545,0.0170855,1.78795e-07,1.20615e-07,0.000680363,0.024288,1.03199e-07,3.52808e-07,1.46002e-07,1.49835e-08
