virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,4.45381e-05,1.17836e-05,0.000511234,2.081e-06,0.000108661,0,0.00112734,0.000406694,8.70728e-06,0.0354256,1.46686e-05,2.06286e-05,0.00113822,7.47591e-06,0.0103418,0.000101397,0.000123265,2.17297e-05
94,0.000100902,1.78108e-05,0.000174378,2.2158e-05,0.000105521,0.0055664,0.000138961,0.00012674,3.21658e-05,0.00365803,4.75813e-05,3.00713e-05,0.000917751,3.65213e-05,0.00439092,0.000205994,4.48972e-05,4.14445e-05
95,2.6237e-05,0.000103578,0.000100825,7.67e-07,9.037e-06,0.00556639,0.00262585,0.000982036,1.59885e-05,0.037256,2.6237e-05,0.000103578,0.000204374,1.68846e-05,0.0169213,0.00025445,0.000305697,5.41396e-06
