virt\core,7,8,12,14,16,17,18,21
92,1.4396e-05,3.558e-06,0,0,0,0,0,0
93,0.00230694,0.0222042,0.114323,0.00012993,0.0219555,0.00230694,0.0222042,0.0249244
94,0.004372,0.0434066,0.0963189,0.00118618,0.0154774,0.004372,0.0434066,0.0172685
95,0,0.0101953,0,0,0.000969722,0,0.0101953,0.00653545
