virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000197846,0,0,0,0.000207112,0,0.000292009,0.000938375,0.00330584,0.000401763,0,0,0,0.000158422,0.00349127,0,0,0
94,2.04592e-05,0,0,0,3.89493e-05,0,0.000717125,0.000559943,0.00498169,0.000586323,0,0,0,0.000513755,0.00340987,0,0,0
95,0,0,0,0,2.50736e-05,0.00353177,0.00284586,0.00188533,0.0321227,0.00399464,0,0,0,0.000749613,0.0223398,0,0,0
