virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.45855e-05,6.32436e-08,0.000130817,5e-09,0.000155712,0,0.000317993,0.000876715,0.00241616,0.000741265,4.25962e-08,1.24512e-07,0.00069859,1.10474e-07,0.00586122,3.46667e-08,2.27205e-08,1e-09
94,9.61075e-06,3.99328e-09,0.000352098,1e-09,5.84798e-05,0,0.000493874,0.000439975,0.0173272,0.00107558,2.89656e-08,6e-09,0.000797428,1.06e-07,0.00658243,4.12869e-08,3.16816e-08,4e-09
95,1.49702e-08,1.31405e-08,0.000403928,2e-09,1.6233e-05,0.0032423,0.00166499,0.0015459,0.0315465,0.0112594,1.49702e-08,1.31405e-08,0.000818838,1.88858e-08,0.0250045,4.86562e-08,3.41319e-08,7e-09
