virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.25246e-06,5.31048e-10,1.46675e-09,4e-09,1.5029e-05,0.100571,0.00111048,0.000704082,0.00906393,0.00385147,5e-09,1.0646e-09,1.93429e-09,9.0334e-05,0.0232744,8.37591e-09,5.63032e-09,4e-09
93,7.4593e-05,2.51637e-08,2.53052e-08,1e-09,0.000154359,0.125204,0.000283815,0.000841396,0.00505884,0.000505605,3e-09,5.03426e-08,4.96616e-08,0.0265043,0.0171301,4.24255e-10,5.76021e-10,0
94,1.02287e-05,4.99975e-11,4.94418e-09,0,5.95987e-05,0.110358,0.00198128,0.000495647,0.0481283,0.00441481,2e-09,1.0009e-10,8.89626e-09,0.00821002,0.0190861,1.61548e-09,1.38541e-09,1e-09
95,2.26741e-05,8.18391e-10,5.67547e-09,0,1.6905e-05,0.00336515,0.00239944,0.00172639,0.0396726,0.00701774,1e-09,6.36163e-10,9.3561e-09,0.00158503,0.0250973,1.43579e-09,3.56042e-09,1e-09
96,7.36941e-07,1.47972e-10,8.95513e-10,0,5.593e-06,0.000998452,0.00787407,0.00550303,0.196159,0.0138972,9.09904e-10,2.95989e-10,1.7977e-09,0.000122585,0.145692,1.89492e-09,1.06045e-10,0
97,2.34731e-06,2.22431e-09,2.49887e-09,0,4.8688e-05,0.0380643,0.00152215,0.000562528,0.162208,0.0054247,1.54814e-09,4.44972e-09,5e-09,2.08411e-05,0.0856317,9.57628e-10,4.34171e-11,0
98,1.40411e-06,1.00365e-10,1.40556e-09,0,1.1642e-05,0.0244405,0.00511314,0.00330238,0.107247,0.0108783,9.86097e-10,2.0076e-10,1.81157e-09,0.000368374,0.0877493,1e-09,1e-09,0
99,1.31295e-06,9.40999e-11,9.05177e-10,8e-09,5.319e-05,0.0633694,0.00105987,0.00103915,0.0726699,0.00481633,1e-09,1.89007e-10,1.81271e-09,0.000133822,0.112793,1.85005e-09,1.15017e-09,0
100,3.3014e-06,5.74523e-10,1.42402e-09,1e-09,3.818e-06,0.0454823,0.000643727,0.000284764,0.0249629,0.00136401,2e-09,1.14979e-09,2.85018e-09,0.00045463,0.00790173,3e-09,3e-09,1e-09
101,7.76005e-07,9.00515e-10,1.91969e-09,0,5.393e-06,0.0201813,0.000682373,0.000915103,0.0390261,0.000480046,1.35067e-09,1.80166e-09,3.84245e-09,0.000344864,0.137718,0,0,1e-09
102,9.57434e-10,2.30035e-11,0,0,2.8294e-05,0.0160457,0.00361178,0.00235996,0.0307062,0.00860455,9.57434e-10,4.60138e-11,0,0.00135192,0.0249738,0,0,0
103,0,0,0,0,0,0.000415782,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000267739,0,0,0,0,0,0,0,0,0,0,0,0
