virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,6.14895e-06,9.953e-10,1.9983e-09,3e-09,1.50295e-05,0.106432,0.00124502,0.000763568,0.00951015,0.00433656,3.9496e-09,9.953e-10,9.983e-10,0.000209928,0.0243059,6.6446e-09,4.3246e-09,3.9976e-09
93,0.000195699,6.34758e-08,6.23424e-08,7.9992e-09,0.000205436,0.131742,0.000331397,0.000927624,0.00523403,0.000540137,2.967e-09,6.34758e-08,6.23424e-08,0.0302576,0.0181441,4.24e-10,5.698e-10,0
94,2.1278e-05,1.11e-10,1.08617e-08,9.999e-10,4.02796e-05,0.115616,0.00204672,0.000484127,0.0482393,0.00448752,9.888e-10,1.11e-10,9.862e-09,0.00939768,0.0198492,9.997e-10,9.909e-10,9.991e-10
95,5.19902e-05,1.8242e-09,1.41459e-08,1e-09,2.49579e-05,0.00349152,0.00230022,0.00175574,0.0371823,0.00678022,9.89e-10,8.242e-10,1.21459e-08,0.0019555,0.0248954,2.1482e-09,3.8187e-09,9.994e-10
96,1.09279e-06,2.959e-10,1.7844e-09,0,3.76025e-06,0.000920468,0.00844205,0.0065484,0.184146,0.0136633,9.049e-10,2.959e-10,1.7844e-09,0.00012803,0.13783,9.449e-10,5.28e-11,0
97,7.79263e-06,3.6834e-09,4.8858e-09,0,7.83776e-05,0.0351944,0.00156211,0.000652525,0.155279,0.00524921,1.4141e-09,3.6834e-09,4.8858e-09,1.57434e-05,0.0811676,9.56e-10,4.32e-11,0
98,2.40574e-06,2.007e-10,2.8093e-09,6.9993e-09,1.08014e-05,0.0228132,0.0056389,0.00328609,0.0965707,0.0103362,9.788e-10,2.007e-10,1.8094e-09,0.000388974,0.0807892,9.991e-10,9.941e-10,0
99,3.38155e-06,1.874e-10,1.808e-09,1.19988e-08,4.85126e-05,0.0583109,0.00151494,0.00142708,0.068405,0.00470408,9.86e-10,1.874e-10,1.808e-09,0.000168277,0.108217,9.983e-10,9.942e-10,0
100,5.18571e-06,1.1483e-09,2.8459e-09,0,5.13049e-06,0.0418875,0.000734012,0.000270931,0.0236474,0.00131264,1.9834e-09,1.1483e-09,2.8459e-09,0.000507871,0.00746423,2.9985e-09,2.9772e-09,9.993e-10
101,1.15706e-06,2.2316e-09,3.8363e-09,2e-09,4.37979e-06,0.0185799,0.00095298,0.00114281,0.037044,0.000614116,1.9059e-09,2.2316e-09,3.8363e-09,0.000403375,0.130961,1.84e-11,9.757e-10,9.993e-10
102,9.914e-10,9.997e-10,9.988e-10,2e-09,2.69776e-05,0.0152927,0.00361552,0.00242725,0.0301153,0.00871676,9.914e-10,9.997e-10,9.988e-10,0.00146252,0.0249378,0,0,0
103,0,0,0,0,0,0.000386508,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000254379,0,0,0,0,0,0,0,0,0,0,0,0
