virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00488119,4.74794e-06,0.000112337,5.027e-06,0.000113511,0,0.00124642,0.0007153,3.02e-06,0.000619028,0.0240193,9.02307e-06,0.000224868,1.16393e-05,0.0224075,3.24984e-05,8.25316e-06,5.26971e-06
94,0.0020338,8.38658e-06,3.71639e-05,8.764e-06,0.000106,0,0.000147271,0.000252302,4.156e-06,0.000424733,0.00411884,1.14304e-05,5.79057e-05,2.38223e-05,0.00306702,0.000162216,3.53383e-05,4.20022e-05
95,0.0384032,1.13049e-05,0.000417217,5.53e-07,1.1264e-05,0.00459369,0.00143946,0.0032847,1.4185e-05,0.000321253,0.0384032,1.13049e-05,0.000841865,4.88397e-05,0.021882,9.78549e-06,1.15573e-05,1.67324e-06
