virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.51236e-05,6.51776e-07,0.000116629,2.1e-08,0.000157277,0,0.00039651,0.000846593,0.00161749,0.00110559,1.86523e-07,1.29497e-06,0.000669263,0.00599917,2.79101e-07,2.18262e-07,6.70046e-08,1e-08
94,8.71506e-06,1.5705e-08,0.000310764,2.7e-08,5.64567e-05,0,0.000452655,0.00038777,0.00984186,0.00221021,1.46141e-07,2.3427e-08,0.000698408,0.00704161,4.4e-07,3.74734e-07,1.30344e-07,4.5e-08
95,6.09613e-08,6.21023e-08,0.00035915,7e-09,1.6178e-05,0.00373478,0.00115122,0.00133686,0.0240463,0.0166927,6.09613e-08,6.21023e-08,0.000728175,0.0260687,1.09e-07,2.52405e-07,1.11795e-07,1.9e-08
