virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00025586,0,0,0,0.000155759,0,0.000230301,0.000846288,0.00331286,0,0.000363524,0,0,0.000563293,0.0058356,0,0,0
94,0.000285264,0,0,0,5.87908e-05,0,0.000746261,0.00060447,0.0287412,0,0.000562007,0,0,0.000565796,0.0065081,0,0,0
95,0.00331591,0,0,0,1.6963e-05,0.00341703,0.00313495,0.00189522,0.0396962,0,0.00331591,0,0,0.000539058,0.0239619,0,0,0
