virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,1.19044e-05,9.16529e-06,5.43522e-06,1.686e-06,1.6757e-05,0,0.000483916,0.00045969,1.59518e-05,0.0538842,1.48708e-05,1.55477e-05,9.91956e-06,0.000168157,0.00260227,0.000113367,0.000392598,2.2633e-05
94,0.000121678,2.37641e-05,5.09287e-05,2.5306e-05,0.000178194,0,0.000171398,0.000101028,3.86623e-05,0.00398662,4.73645e-05,4.10923e-05,8.89722e-05,0.000433733,0.000178134,0.000277633,0.000105496,6.45188e-05
95,0.000114134,1.22768e-05,7.82671e-06,5.34e-07,9.97899e-06,0.00376608,0.00237761,0.000266855,2.10696e-05,0.0587741,0.000114134,1.22768e-05,1.35822e-05,0.000433732,0.00560809,9.94999e-06,0.000547668,1.2278e-05
