virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.999051,0.998502,0.87797,1,0.9999,0.9847,0.671151,0.825706,0.714312,0.823542,0.9981,0.997,0.754457,0.942105,0.951697,0.894684,0.727686,0.9967
93,0.940889,0.728874,0.835093,0.9997,0.891057,0.875356,0.461862,0.462352,0.733845,0.78786,0.936626,0.457297,0.668789,0.404023,0.947686,0.895724,0.69185,0.9953
94,0.971839,0.868841,0.885068,0.9997,0.893896,0.869972,0.341002,0.402765,0.712447,0.62716,0.9977,0.736157,0.769976,0.348867,0.958789,0.899464,0.731044,0.9961
95,0.99865,0.975196,0.919566,1,0.9971,0.9859,0.545725,0.598544,0.75231,0.565453,0.9982,0.950149,0.838249,0.772969,0.967672,0.910199,0.793955,0.9973
96,0.998602,0.962638,0.974913,1,0.9999,0.788522,0.332386,0.398177,0.793663,0.51298,0.9973,0.925134,0.94959,0.522378,0.9903,0.786604,0.748525,0.9981
97,0.998801,0.995174,0.881848,1,0.9998,0.9821,0.457795,0.343775,0.400408,0.582322,0.9977,0.9903,0.762019,0.529196,0.893289,0.696174,0.619107,0.998
98,0.997452,0.967254,0.956313,0.9994,0.9968,0.910733,0.560309,0.294387,0.792423,0.669077,0.9962,0.934543,0.91262,0.666204,0.9892,0.889614,0.822459,0.9975
99,0.997551,0.966076,0.933264,0.9995,0.9976,0.6815,0.227239,0.235553,0.906838,0.489543,0.9964,0.932134,0.866112,0.487335,0.927749,0.907372,0.829649,0.9946
100,0.998601,0.814567,0.846885,1,0.9996,0.748172,0.283789,0.356618,0.452384,0.465337,0.9974,0.627558,0.691533,0.384912,0.727421,0.550536,0.537037,0.9956
101,0.998701,0.992407,0.829951,0.9999,0.9978,0.698966,0.46397,0.526095,0.6141,0.520194,0.9978,0.9848,0.657168,0.460794,0.890973,0.882381,0.644783,0.9957
102,0.9971,0.91967,0.966427,1,0.9993,0.773878,0.396047,0.362274,0.563259,0.293873,0.9971,0.8377,0.932494,0.429107,0.9939,0.784533,0.75785,0.9985
103,0,0,0,0,0,0.9906,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9901,0,0,0,0,0,0,0,0,0,0,0,0
