virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000148436,9.6051e-09,0.000167957,9.999e-10,0.000154003,0,0.00029836,0.000828911,0.00267447,0.000596996,9.866e-09,8.6052e-09,0.000167955,9.3597e-09,0.00335806,4.9945e-09,5.058e-09,0
94,2.01933e-05,9.91e-10,0.000615649,0,5.94398e-05,0,0.000537241,0.000435004,0.00511992,0.000827489,5.9208e-09,9.91e-10,0.000615645,1.58416e-08,0.00326251,5.7932e-09,6.198e-09,1.998e-09
95,2.958e-09,3.0253e-09,0.000810643,1e-09,1.66014e-05,0.00329469,0.0021033,0.00162087,0.0297767,0.00836932,2.958e-09,3.0253e-09,0.000810636,3.952e-09,0.0224427,1.14769e-08,1.33819e-08,4.9965e-09
