virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00581822,6.15451e-06,0.000240139,3.42847e-06,0.000134281,0,0.00133727,0.000764891,2.66176e-06,0.000608605,0.00574618,5.90651e-06,0.000239633,9.58149e-06,0.00278226,2.54097e-05,7.01448e-06,5.055e-06
94,0.00401976,1.06608e-05,6.92289e-05,6.83499e-06,0.000121951,0,0.000123378,0.00025081,2.87262e-06,7.14859e-05,0.00383051,7.20577e-06,5.78771e-05,1.69729e-05,0.00316272,0.000107102,2.14856e-05,2.6964e-05
95,0.0297203,1.30566e-05,0.000820095,3.35966e-07,1.68679e-05,0.00463841,0.00141402,0.00305334,1.04482e-05,0.000467404,0.0297203,1.30566e-05,0.000819339,4.72859e-05,0.018701,1.22054e-05,1.26664e-05,1.7391e-06
