virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.735605,0.735514,0.997158,1,0.9999,0.9819,0.867756,0.853771,0.60487,0.58358,0.470786,0.469406,0.9943,0.941766,0.9853,0.851568,0.761984,0.9986
93,0.702455,0.747587,0.762636,0.9996,0.82233,0.81027,0.67338,0.636675,0.583014,0.542303,0.504721,0.493596,0.525508,0.409906,0.9784,0.881802,0.799145,0.9975
94,0.687482,0.739353,0.830171,0.9997,0.825007,0.769634,0.644295,0.616815,0.667404,0.450526,0.474876,0.477991,0.65969,0.396423,0.9897,0.854469,0.769148,0.9978
95,0.737222,0.738408,0.972438,1,0.9971,0.9815,0.488033,0.487009,0.564694,0.422277,0.475266,0.476135,0.944606,0.785795,0.9909,0.840866,0.764119,0.9986
96,0.726431,0.733,0.997656,1,0.9998,0.853368,0.515148,0.455613,0.733235,0.357596,0.449837,0.462429,0.9953,0.49234,0.844235,0.517566,0.495681,0.999
97,0.738283,0.741316,0.786702,1,0.9997,0.915352,0.388743,0.349296,0.382031,0.373993,0.474796,0.479224,0.572008,0.413258,0.960168,0.498166,0.465711,0.9989
98,0.740651,0.741377,0.992111,0.9998,0.9989,0.813955,0.505464,0.52202,0.656715,0.48188,0.480697,0.481763,0.9843,0.748114,0.9939,0.743692,0.689652,0.9986
99,0.73523,0.742538,0.978799,0.9998,0.9944,0.355601,0.474478,0.436097,0.543012,0.310225,0.472044,0.482969,0.957265,0.338281,0.961301,0.751158,0.706116,0.9982
100,0.732217,0.738579,0.901089,0.9999,0.9879,0.393072,0.371256,0.379105,0.354567,0.286363,0.466561,0.47584,0.801631,0.397074,0.971861,0.885251,0.807606,0.9984
101,0.733224,0.735519,0.95036,0.9999,0.9869,0.318155,0.421955,0.364282,0.608421,0.354745,0.469365,0.46807,0.899705,0.357231,0.953982,0.727437,0.679759,0.9985
102,0.473563,0.742621,0.729326,1,0.9998,0.919587,0.519736,0.657455,0.496127,0.404618,0.473563,0.481348,0.457729,0.600803,0.93458,0.507565,0.48373,0.9991
103,0,0,0,0,0,0.9883,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9884,0,0,0,0,0,0,0,0,0,0,0,0
