virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,4.4676e-06,5.38136e-05,9.64717e-06,4.41e-07,1.4878e-05,0.111337,0.00128662,0.000442496,0.00358582,0.0174239,2.29647e-06,0.00010768,1.91037e-05,0.0165922,7.13413e-06,3.73466e-05,8.10575e-06,7.99e-07
93,9.98109e-05,0.016715,5.79045e-07,1.11e-07,0.000214829,0.134782,0.000657754,0.00071579,0.00115732,0.00442541,2.05426e-06,0.0334601,1.04146e-06,0.0166909,8.29829e-07,1.74718e-06,3.67091e-07,1.47e-07
94,8.92594e-06,0.00427755,2.98454e-07,2.17e-07,3.55525e-05,0.115463,0.002464,0.000452413,0.00813309,0.0523392,8.88226e-08,0.00858261,4.41895e-07,0.0190192,2.026e-06,2.05302e-06,5.22778e-07,2.01e-07
95,2.7232e-05,0.00093416,1.34095e-06,5e-08,2.4547e-05,0.00314136,0.00235686,0.00162926,0.00841433,0.0350418,5.05223e-07,0.00187468,2.58252e-06,0.0288105,9.27e-07,1.9082e-06,6.97546e-07,1.46e-07
96,8.65785e-07,1.52013e-05,4.79679e-06,2.9e-08,3.616e-06,0.000921598,0.0109875,0.00366325,0.0182498,0.153684,3.88466e-07,3.0447e-05,8.97079e-06,0.167167,1.781e-06,7.09638e-07,8.87582e-07,6.4e-08
97,3.85014e-06,1.3059e-05,1.14411e-06,2.05e-07,7.6111e-05,0.0309851,0.00119353,0.000820776,0.00876187,0.120359,6.98086e-08,2.62289e-05,2.15048e-06,0.100077,2.20259e-06,5.77186e-07,5.08417e-07,1.34e-07
98,1.64663e-06,0.000160823,1.02687e-06,6.4e-08,1.1888e-05,0.0414778,0.00451981,0.00339791,0.0134578,0.0830841,7.21648e-07,0.000323784,1.71744e-06,0.104567,1.032e-06,7.84756e-06,2.1164e-06,4.38e-07
99,1.99985e-06,3.40502e-05,1.65319e-06,8.5e-08,4.8386e-05,0.046883,0.00369875,0.00150948,0.0124878,0.0960686,4.03477e-07,6.85466e-05,3.15782e-06,0.12669,3.02e-06,0.00465697,0.000282249,4.92e-07
100,4.10862e-06,0.000371693,2.65388e-06,4.44e-07,6.38641e-06,0.0261283,0.00128656,0.00099884,0.00450295,0.0381811,2.59926e-06,0.000748421,5.08009e-06,0.0227285,5.44912e-06,1.64173e-05,2.90773e-06,6.73e-07
101,5.67125e-06,0.000114061,0.000105981,2.77e-07,3.19212e-06,0.026632,0.00103528,0.00158504,0.00037052,0.0232866,1.11017e-05,0.000229778,0.000212979,0.107239,4.30108e-05,8.107e-06,1.24038e-05,4.35001e-07
102,2.80447e-07,0.000490679,3.52771e-06,0,2.5994e-05,0.00718363,0.00423059,0.0047085,0.0129609,0.0284564,2.80447e-07,0.000986653,7.05623e-06,0.0292112,2.613e-06,5.23315e-07,5.76638e-07,2.84e-07
103,0,0,0,0,0,0.000505903,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000204531,0,0,0,0,0,0,0,0,0,0,0,0
