virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.94289,0.883706,0.884349,1,0.815218,0,0.499619,0.576997,0.795081,0.398125,0.9928,0.767202,0.768532,0.195512,0.445706,0.91024,0.907143,0.9995
94,0.942945,0.998951,0.998552,1,0.817789,0,0.479759,0.577626,0.0838567,0.617854,0.9921,0.9979,0.9972,0.7809,0.371234,0.938101,0.935567,0.9995
95,0.9924,0.956776,0.977548,1,0.9972,0.9873,0.4698,0.737085,0.677287,0.541845,0.9924,0.956776,0.955036,0.9694,0.820558,0.948663,0.946805,0.9996
