virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,8.88486e-06,1.51523e-06,7.06674e-05,2.25e-07,1.59704e-05,0.101531,0.000473425,0.000538118,0.00842256,0.00820021,1.84886e-06,1.48123e-06,7.06364e-05,0.0172527,1.17739e-06,5.39071e-06,1.79329e-06,2.6371e-07
93,0.000151031,1.65434e-06,0.0305254,3.19936e-08,0.000158228,0.119361,0.00044416,0.000781413,0.00137964,0.00134162,2.75114e-07,1.64134e-06,0.0305253,0.0148823,2.40218e-07,3.73114e-07,9.20575e-08,1.79676e-08
94,1.67077e-05,5.59047e-08,0.00759169,4.89902e-08,5.60618e-05,0.0846955,0.000478399,0.000365992,0.0411411,0.0397565,1.62454e-07,4.69056e-08,0.00759159,0.0173876,6.74043e-07,6.88351e-07,1.85688e-07,5.59104e-08
95,4.58179e-05,1.00459e-07,0.00133741,1.9e-08,1.58389e-05,0.0045157,0.0011754,0.00125745,0.024066,0.0232523,1.62018e-07,8.34594e-08,0.00133739,0.025885,1.29991e-07,3.94845e-07,1.73015e-07,2.39736e-08
96,2.3203e-06,1.59473e-07,8.70416e-05,1.1e-08,5.57888e-06,0.00148296,0.00928942,0.00209707,0.101924,0.0955459,7.63465e-07,1.56473e-07,8.68586e-05,0.148157,7.01626e-07,2.7496e-07,2.08489e-07,1.89848e-08
97,5.26819e-06,1.98802e-07,0.000599732,9.8e-08,4.78539e-05,0.036452,0.0422473,0.00108519,0.0744493,0.0759409,6.37651e-07,1.87802e-07,0.000599708,0.0869679,1.66336e-07,2.54347e-07,1.66242e-07,2.59766e-08
98,3.10724e-06,2.52363e-07,0.000345108,3.09969e-08,1.19874e-05,0.0245663,0.00322997,0.00313965,0.0517965,0.0496088,2.09821e-07,2.40364e-07,0.000345041,0.0977224,1.24816e-07,8.42624e-07,5.4081e-07,5.9934e-08
99,2.94485e-06,7.07469e-08,0.000103449,2.39976e-08,5.28418e-05,0.060026,0.001068,0.00113846,0.0321514,0.0298241,3.90463e-07,5.9748e-08,0.000103419,0.115346,4.24753e-07,1.11564e-06,6.79764e-07,9.985e-08
100,7.9638e-06,5.57769e-07,0.000398448,1.9698e-07,3.52344e-06,0.043001,0.000511535,0.000824265,0.0101533,0.00967053,1.16633e-06,5.21769e-07,0.000398401,0.00417751,1.01099e-06,4.04335e-06,9.47235e-07,2.40711e-07
101,3.59984e-06,6.91905e-07,9.32956e-05,2e-08,5.68839e-06,0.022857,0.000929803,0.00124324,0.0159814,0.0149006,2.26026e-06,6.89905e-07,9.32756e-05,0.13277,2.84493e-06,1.59292e-06,1.46334e-07,5.09337e-08
102,9.55976e-08,9.50333e-08,0.00165249,0,2.66177e-05,0.00671443,0.00143689,0.00375381,0.0198255,0.0191938,9.55976e-08,9.50333e-08,0.00165248,0.0332632,7.68534e-08,6.24502e-08,4.9018e-08,6.9951e-09
103,0,0,0,0,0,0.000423342,1.94458e-06,0,4.84549e-05,4.69092e-05,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000237667,0,0,0,0,0,0,0,0,0,0,0,0
