virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.799598,0.932274,0.7381,1,0.9999,0.9852,0.603417,0.749073,0.9993,0.9983,0.598612,0.863383,0.474831,0.951753,0.868878,0.870867,0.473501,0.9867
93,0.819193,0.900993,0.733738,0.9993,0.881336,0.869897,0.595122,0.667362,0.9961,0.469527,0.69498,0.80066,0.466634,0.398422,0.859226,0.83459,0.43986,0.956557
94,0.805217,0.795907,0.741222,0.9993,0.884442,0.864053,0.489726,0.662782,0.9961,0.651207,0.664836,0.586689,0.482829,0.375733,0.877163,0.890497,0.480482,0.99
95,0.867334,0.797659,0.785314,1,0.9968,0.986,0.414702,0.459935,0.9993,0.949966,0.73431,0.590872,0.569206,0.774161,0.907186,0.902578,0.573422,0.9934
96,0.903427,0.77593,0.911979,1,0.9999,0.96821,0.611188,0.556317,0.9991,0.965359,0.806702,0.544882,0.823639,0.535143,0.914102,0.920276,0.791696,0.9959
97,0.667606,0.795119,0.787619,1,0.9999,0.9945,0.446164,0.449453,0.9991,0.9956,0.33032,0.5855,0.571257,0.521439,0.802807,0.807322,0.600068,0.9961
98,0.763081,0.697267,0.786324,0.9997,0.601462,0.558008,0.215382,0.604297,0.9992,0.531239,0.639634,0.385929,0.591489,0.323474,0.471901,0.95051,0.358383,0.96624
99,0.781934,0.676316,0.700218,0.9999,0.634846,0.592295,0.257655,0.422218,0.9988,0.499485,0.659618,0.341829,0.413823,0.294232,0.455156,0.522702,0.714189,0.964723
100,0.654152,0.744714,0.782257,0.9997,0.951292,0.752401,0.406928,0.49667,0.999,0.920267,0.313755,0.481875,0.563798,0.413274,0.763591,0.816644,0.631116,0.940492
101,0.676543,0.69869,0.732262,0.9998,0.999,0.851393,0.617979,0.553475,0.9986,0.9921,0.676543,0.69869,0.461639,0.730487,0.821728,0.85746,0.51395,0.967945
102,0.496896,0.379209,0.0351924,0,0,0.413713,0.388185,0.735227,0.0391,0.517243,0.496896,0.379209,0.0351924,0.262491,0,0.021,0.0105,0.9928
103,0.374392,0.438322,0.34113,0,0,0.431841,0.472925,0.472911,0.9599,0.532681,0.374392,0.438322,0.34113,0.291049,0.491434,0.862532,0.725792,0.9922
104,0,0,0,0,0,0.7577,0,0,0,0.0476,0,0,0,0.0163406,0,0,0,0
