virt\core,7,8,12,14,16,17,18,20
92,1.0507e-05,1.082e-06,0,0,0,0,0,0
93,0.000107001,0.00484818,0.125751,0.000159172,0.0187686,0.000107001,0.00484818,0.0199078
94,0.00102362,0.0461732,0.109152,0.00162471,0.00386747,0.00102362,0.0461732,0.0226083
95,0,0.00758791,0,0,0.00053324,0,0.00758791,0.00402797
