virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.63293e-05,2.14887e-06,0.000101743,1.6e-07,0.000157299,0,0.000492442,0.000672888,0.00133107,0.0025881,4.84141e-06,4.29276e-06,0.000544763,0.00611279,3.82e-07,1.27794e-06,3.84636e-07,1.29001e-07
94,9.4517e-06,1.31373e-07,0.000240721,1.37e-07,5.85459e-05,0,0.000765934,0.000384611,0.0019631,0.0153653,2.69768e-07,2.48156e-07,0.000546934,0.00687854,1.932e-06,2.0019e-06,4.81152e-07,1.96e-07
95,1.10528e-06,1.08641e-06,0.000258021,3.9e-08,1.6686e-05,0.00287032,0.0019112,0.00136167,0.0123269,0.0282528,1.10528e-06,1.08641e-06,0.000524831,0.027395,5.785e-06,1.27043e-06,6.24266e-07,4.4e-08
