virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,1.68347e-05,7.16751e-06,7.41443e-05,1.882e-06,1.122e-05,0.105358,0.000479787,0.000883379,0.00182745,0.0156399,2.5908e-05,1.4315e-05,0.000147547,0.0151277,3.83559e-05,0.000177207,6.12086e-05,2.451e-06
93,7.81979e-05,0.015839,1.77857e-06,1.395e-06,0.000165618,0.12724,0.000548295,0.000519901,0.000848083,0.0036321,7.91663e-07,0.0317414,2.45106e-06,0.0135065,7.25559e-06,9.42337e-06,5.7065e-06,5.15e-07
94,8.51958e-06,0.00325589,9.48109e-06,1.99e-06,5.18718e-05,0.111126,0.000621331,0.00260994,0.00234925,0.0581302,9.82e-07,0.00652754,1.88305e-05,0.0163278,7.5324e-06,1.15971e-05,5.19203e-06,9.95e-07
95,2.28381e-05,0.000831614,5.09185e-05,3.14e-07,2.0042e-05,0.00312822,0.00154733,0.00385025,0.00328526,0.0423768,2.525e-06,0.00167636,0.000102111,0.0305433,2.37105e-06,4.59883e-06,1.90881e-05,1.97e-07
96,1.90288e-06,4.80483e-05,7.9183e-05,1.52e-07,5.397e-06,0.000431094,0.00460485,0.00859747,0.00500988,0.142728,1.551e-06,9.63538e-05,0.000156709,0.176312,1.983e-06,2.20464e-06,1.01225e-05,6.44999e-07
97,4.53388e-05,4.73988e-05,0.00267819,2.43e-07,3.8376e-05,0.0092467,0.000600842,0.000301685,0.00017424,0.0628723,8.6826e-05,9.48848e-05,0.00538383,0.0984495,0.000250519,2.53849e-05,0.000267843,5.35e-07
98,2.72777e-06,0.000142216,3.86687e-05,3.56e-07,1.3322e-05,0.0228199,0.00182373,0.00485755,0.0040606,0.0972954,2.437e-06,0.000286642,7.71533e-05,0.108909,6.087e-06,2.03812e-05,8.75882e-06,1.942e-06
99,5.60664e-06,1.16554e-05,1.18713e-05,7.34999e-07,4.9028e-05,0.0365505,0.000986782,0.00607665,0.00548666,0.167477,8.774e-06,2.34572e-05,2.22268e-05,0.109984,1.27585e-05,9.10553e-06,2.5795e-06,3.163e-06
100,2.45028e-06,3.73708e-05,8.61962e-06,3.33e-07,4.486e-06,0.0122546,0.000640417,0.000316844,0.00025248,0.0983524,6.75e-07,7.50467e-05,1.6813e-05,0.125581,3.53405e-06,4.92255e-06,5.54519e-06,2.14e-07
101,1.56045e-05,2.23286e-05,3.53796e-05,3.117e-06,7.769e-06,0.104469,0.000455484,0.000117988,9.66538e-05,0.000387828,2.8877e-05,4.4862e-05,7.02821e-05,0.017899,3.02197e-05,0.000181839,4.79947e-05,4.982e-06
102,3.322e-06,0.000799889,0.000312093,5e-09,2.6923e-05,0.00439355,0.00567034,0.00715621,0.00760473,0.02698,3.322e-06,0.00160853,0.000627592,0.0278007,7.731e-06,3.96905e-06,1.46955e-05,2.14e-07
103,0,0,0,0,0,0.000733561,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000190884,0,0,0,0,0,0,0,0,0,0,0,0
