virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000426847,0.00149777,8.12498e-06,6.714e-06,0.000169277,0,0.000569776,0.000316411,1.1916e-05,0.00036302,0.000685182,0.00305586,1.39779e-05,0.00542597,1.15333e-05,3.5055e-05,1.92286e-05,1.38777e-05
94,0.000216734,0.0054835,1.51556e-06,3.024e-06,4.42019e-05,0,0.00048934,0.00111582,4.034e-06,0.000339037,0.000423608,0.0329305,2.79478e-06,0.00633864,1.62195e-05,1.94049e-05,2.6503e-06,2.109e-06
95,0.00232255,0.0408951,8.60611e-06,4.36e-07,1.9474e-05,0.00416706,0.00183574,0.00420545,1.436e-06,0.000521982,0.00232255,0.0408951,1.72223e-05,0.0236441,2.63181e-06,6.18783e-06,1.44591e-05,1.58e-07
