virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.82598,0.840758,0.996066,1,0.9999,0.9788,0.858638,0.85846,0.496327,0.480691,0.651611,0.680538,0.9921,0.937852,0.9891,0.739594,0.710996,0.999
93,0.924487,0.924081,0.71166,0.9998,0.849967,0.823815,0.608988,0.649005,0.493828,0.476817,0.932637,0.848003,0.423387,0.393048,0.844953,0.826146,0.774749,0.9983
94,0.886715,0.948137,0.843849,0.9998,0.852771,0.461244,0.607346,0.650829,0.315862,0.3995,0.856235,0.896259,0.686259,0.345397,0.9931,0.765131,0.729546,0.9985
95,0.773074,0.784544,0.971727,1,0.9971,0.923173,0.804533,0.786363,0.409338,0.430819,0.547025,0.567919,0.942996,0.776877,0.9918,0.734506,0.708103,0.999
96,0.953954,0.947671,0.997606,1,0.9998,0.966246,0.722824,0.70456,0.326171,0.4741,0.907655,0.895254,0.9952,0.475016,0.9879,0.551752,0.548561,0.9992
97,0.883486,0.952954,0.894374,1,0.9996,0.899493,0.661652,0.664785,0.268981,0.21246,0.765777,0.905809,0.788013,0.380486,0.818118,0.621701,0.614207,0.9992
98,0.928164,0.935629,0.990146,0.9999,0.9992,0.816193,0.755523,0.780852,0.425961,0.456738,0.856291,0.870722,0.9803,0.741311,0.9893,0.574508,0.560079,0.999
99,0.922149,0.923892,0.975435,0.9999,0.9926,0.388082,0.527799,0.461399,0.380836,0.256437,0.845196,0.847209,0.950534,0.29915,0.9891,0.587206,0.572646,0.9986
100,0.895354,0.913739,0.951009,1,0.9914,0.460045,0.418313,0.457956,0.29781,0.31094,0.79189,0.826966,0.901932,0.374946,0.9899,0.800631,0.767519,0.9988
101,0.736306,0.959758,0.902267,1,0.9919,0.583084,0.453809,0.263693,0.323767,0.27619,0.474333,0.919196,0.802316,0.367245,0.585421,0.868986,0.863389,0.9988
102,0.891148,0.889494,0.833426,1,0.9998,0.931061,0.89531,0.597653,0.440696,0.440944,0.891148,0.889494,0.665458,0.589264,0.9841,0.568377,0.562679,0.9993
103,0,0,0,0,0,0.9859,0.0196,0,0.5313,0.4251,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9867,0,0,0,0,0,0,0,0,0,0,0,0
