virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.879603,0.867935,0.89565,0.998,0.505858,0,0.655435,0.509015,0.715213,0.192052,0.934886,0.735788,0.771675,0.743342,0.123311,0.925616,0.703387,0.832036
94,0.867397,0.859806,0.848863,0.9979,0.503355,0.0133,0.667668,0.495527,0.7043,0.845756,0.911452,0.718117,0.149103,0.738888,0.790699,0.913946,0.590792,0.810651
95,0.9891,0.865894,0.979504,0.9998,0.9946,0.9766,0.326999,0.294869,0.677884,0.688953,0.9891,0.865894,0.9592,0.682192,0.810586,0.517166,0.431147,0.909895
