virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000151911,9.53517e-05,9.02093e-07,5.91822e-07,0.000162075,0,0.000653164,0.000625832,0.000671522,0.00303807,1.04066e-06,9.52377e-05,4.22525e-07,0.00363464,3.1833e-06,4.9786e-06,5.0742e-07,2.50071e-07
94,1.65195e-05,0.000386552,2.77841e-06,9.96701e-07,5.48069e-05,0,0.000873251,0.000677914,0.000723295,0.00519977,2.60295e-07,0.000386369,2.57459e-06,0.00377327,3.9243e-06,6.64564e-06,1.36723e-06,5.67236e-07
95,1.0321e-06,0.000642487,1.86855e-05,1.7e-07,1.78142e-05,0.00294132,0.00258714,0.00243803,0.00515975,0.0310717,1.0321e-06,0.000642487,1.83795e-05,0.0267995,1.57791e-06,3.07469e-06,3.45771e-06,1.66633e-07
