virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.00151739,0.0128483,0.000118786,3.103e-06,1.57294e-05,0.109553,0.000484567,0.000784813,8.05936e-05,0.000137605,0.00150689,0.0128473,0.000110744,0.0137622,0.000119433,0.000232938,0.000111834,3.85438e-05
93,0.000844517,0.0048582,1.61663e-05,6.70863e-06,0.000168752,0.125751,0.000554563,0.000315462,1.18612e-05,0.0188379,0.000671067,0.00485803,1.38619e-05,0.0229908,1.14733e-05,3.50339e-05,1.89844e-05,1.38486e-05
94,0.00144864,0.0526681,3.02339e-06,3.02158e-06,4.41931e-05,0.109152,0.000480336,0.00269612,4.01544e-06,0.00414725,0.00143075,0.0526657,2.78584e-06,0.025879,1.60622e-05,1.9304e-05,2.64341e-06,2.082e-06
95,0.00234537,0.0437138,1.71778e-05,4.36e-07,1.94097e-05,0.00410747,0.00182142,0.00415414,1.43499e-06,0.00103998,0.00230397,0.0437136,1.71568e-05,0.025336,2.5997e-06,6.1637e-06,1.43666e-05,1.56783e-07
96,0.00338121,0.149186,1.51563e-05,4.31e-07,5.38946e-06,0.000384887,0.0071896,0.00961711,1.16507e-06,2.257e-05,0.00337853,0.149185,1.41903e-05,0.172713,2.23231e-05,3.14724e-06,1.03968e-05,5.8639e-06
97,0.058964,0.0647378,9.11527e-05,1.28e-07,2.84812e-05,0.000582157,0.0754249,0.0523607,8.07354e-07,6.59086e-05,0.0589603,0.0647373,8.27007e-05,0.0952858,2.84474e-05,5.04174e-06,4.51e-05,4.99791e-07
98,0.0029524,0.0929715,1.46887e-05,1.01008e-06,8.2791e-06,0.0420568,0.00179383,0.00629047,5.18385e-06,0.000163606,0.00294765,0.0929701,1.42682e-05,0.0352039,1.04065e-05,1.46345e-06,4.6634e-06,3.22388e-06
99,0.000416145,0.0812658,2.14987e-05,2.87771e-06,3.6515e-05,0.0379847,0.00216018,0.00517461,3.13139e-05,6.84253e-05,0.000414462,0.0812658,1.28463e-05,0.0716611,3.78983e-05,1.28996e-05,1.33472e-05,3.8522e-06
100,0.00050087,0.0457418,2.77789e-05,1.38137e-06,7.20764e-06,0.00489174,0.00151431,0.000523629,1.71811e-06,0.0001663,0.000498909,0.0457416,2.7246e-05,0.112297,7.07892e-06,9.3244e-06,1.03183e-05,9.58351e-07
101,0.000496386,0.0100997,9.43057e-05,5.191e-06,4.45519e-05,0.0916826,0.000201037,0.000832135,0.000106331,0.000110068,0.000495081,0.0100992,6.41547e-05,0.0044316,0.000121628,0.000176728,7.0204e-05,2.30044e-05
102,1.56996e-05,9.33706e-05,1.69877e-06,0,0,0.00102082,5.65297e-05,0.000123109,1.07425e-06,1.12962e-06,1.56996e-05,9.33706e-05,1.69877e-06,6.18442e-05,2.86713e-06,1.23842e-06,1.4848e-06,2.27621e-07
103,1.37985e-05,0.000240621,0,0,0,0.000742752,2.62853e-05,1.59115e-05,0,0.000129757,1.37985e-05,0.000240621,0,0.000244762,0,0,0,0
