virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000243601,0.00153967,0.000115535,2.476e-06,0.000230068,0,0.000535421,0.000456086,2.364e-06,0.000802756,0.00044014,0.00310369,0.000233281,0.00567631,8.30601e-06,1.89201e-05,9.77713e-06,2.207e-06
94,0.000181532,0.004781,0.000172634,2.203e-06,2.3086e-05,0,0.000465732,0.00114999,3.521e-06,0.000483916,0.000374699,0.033814,0.000350922,0.00776909,1.02989e-05,1.60828e-05,2.55652e-05,6.68e-07
95,0.00075714,0.0383237,0.00119854,2.77e-07,3.0411e-05,0.00382722,0.00122431,0.00432203,1.874e-06,0.00202545,0.00075714,0.0383237,0.00241428,0.0293868,3.05354e-06,5.22904e-06,3.60311e-05,6.3e-08
