virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,9.84914e-05,0,0,0,0.000206316,0,0.000327069,0.000951823,0.00329328,0.000515499,2e-09,0,0,0.000749737,0.00609215,0,0,0
94,1.06065e-05,6.20559e-12,9.93592e-10,1e-09,3.99973e-05,0,0.000650957,0.000509688,0.0225455,0.000774474,1e-09,1.24224e-11,9.87172e-10,0.000756301,0.00674475,3.09393e-10,6.89624e-10,0
95,1e-09,7.22166e-11,9.63524e-10,2e-09,2.5097e-05,0.00354624,0.002432,0.00179777,0.0355845,0.00628219,1e-09,7.22166e-11,9.26998e-10,0.00102932,0.0249892,4.51936e-10,1.54638e-09,0
