virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00137295,7.28938e-05,4.19392e-05,1.778e-06,0.000166548,0,0.000548629,0.000492507,0.000776636,5.46e-07,0.00262658,0.00050042,8.32382e-05,0.00601987,8.74688e-06,1.02154e-05,3.14962e-06,5.42e-07
94,0.00466731,0.000182464,5.69223e-05,2.201e-06,5.10131e-05,0,0.000548015,0.000921356,0.000532718,3.53e-07,0.0316009,0.000397903,0.000114308,0.00785179,8.23617e-06,1.43082e-05,1.14434e-05,1.119e-06
95,0.038481,0.00181732,0.000449521,3.84e-07,2.0168e-05,0.00319368,0.00144429,0.00415587,0.00296479,5.186e-06,0.038481,0.00181732,0.000902161,0.0307654,2.38589e-06,4.07313e-06,2.96145e-05,1.55001e-07
