virt\core,7,8,12,13,14,16,17,21
92,1.5086e-05,5.251e-06,0,0,0,0,0,0
93,0.0481432,0,0.117183,0,0.00133411,0.00283433,0.0481432,0.0384649
94,0.0058105,0,0.121755,3.7818e-05,0,0.0213201,0.0058105,0.00299754
95,0.0108761,0,0,0,0,0.000882905,0.0108761,0.00572373
