virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,0.9979,0.32,0.032175,1,0.9999,0.9851,0.20345,0.3127,0.9987,0.051075,0.9958,0.48,0.0429,0.315333,0.018,0.24,0.219875,0.9938
93,0.0146857,0.241725,0.00814,0.9997,0.49855,0.49145,0.19705,0.01426,0.998,0.022975,0.02056,0.3223,0.010175,0.06165,0.0224,0.239525,0.21475,0.9919
94,0.02466,0.11925,0.00638,0.9997,0.4999,0.48965,0.039525,0.0160333,0.9906,0.021025,0.0411,0.1431,0.007975,0.0686143,0.0172667,0.242825,0.2247,0.9939
95,0.330533,0.0141125,0.01474,1,0.9969,0.9858,0.198975,0.03305,0.4996,0.0474333,0.4958,0.0161286,0.018425,0.18134,0.0119,0.325833,0.23735,0.9956
96,0.332067,0.1379,0.00575,1,0.9999,0.4984,0.146933,0.1096,0.9982,0.01915,0.4981,0.172375,0.00766667,0.106733,0.4975,0.4982,0.326433,0.9971
97,0.332367,0.326267,0.0490571,1,0.9998,0.9925,0.169025,0.12675,0.9989,0.1611,0.49855,0.4894,0.0572333,0.07172,0.0105333,0.327233,0.276967,0.997
98,0.15412,0.00434,0.00734,0.9976,0.4982,0.48975,0.0609,0.00704286,0.9898,0.01232,0.256867,0.00482222,0.009175,0.0110111,0.9768,0.4963,0.238425,0.9954
99,0.03535,0.09145,0.01214,0.9976,0.49995,0.308967,0.0677667,0.13104,0.9918,0.0493333,0.053025,0.10974,0.015175,0.0238,0.3125,0.240475,0.0092,0.9856
100,0.3304,0.0507,0.0161167,0.9999,0.9974,0.4908,0.08308,0.03984,0.9987,0.2228,0.4956,0.06084,0.01934,0.0308,0.0239667,0.234525,0.299167,0.9899
101,0.2439,0.138217,0.008,0.9984,0.49945,0.013425,0.0829,0.0058875,0.9927,0.00366667,0.3252,0.16586,0.009,0.04588,0.024475,0.150667,0.0063,0.3262
102,0.02216,0.014525,0.0130625,0.9985,0.49995,0.0216,0.00433333,0.005175,0.9969,0.00756667,0.0277,0.0166,0.0149286,0.0208625,0.49155,0.4939,0.0294667,0.4988
103,0,0,0,0,0,0.9909,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.9902,0,0,0,0,0,0,0,0,0,0,0,0
