virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.61046e-05,9.07686e-05,6.07591e-07,2.95e-07,0.000160992,0,0.000594989,0.000619377,0.00107851,0.0029885,1.52309e-06,0.000527572,9.6268e-07,0.00613917,1.71702e-06,3.12912e-06,3.71269e-07,1.33e-07
94,8.83162e-06,0.000232645,4.27545e-07,4.33e-07,5.7073e-05,0,0.000881531,0.000488951,0.00134142,0.021566,1.68e-07,0.000519183,6.63246e-07,0.00732621,2.95065e-06,3.80366e-06,8.1463e-07,3.16e-07
95,4.14e-07,0.000594904,2.16186e-06,1.17e-07,1.6704e-05,0.00298656,0.00254813,0.00168674,0.00798206,0.0330034,4.14e-07,0.000594904,4.19241e-06,0.028891,1.395e-06,2.55791e-06,1.03901e-06,2.45e-07
