virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
92,3.34809e-06,4.29728e-09,0.000172838,1.2e-08,1.5014e-05,0.100706,0.000951763,0.000638263,0.00985842,0.00473641,2.3e-08,8.6349e-09,0.000345862,2.4346e-08,0.0215146,6.24285e-08,6.35527e-08,1.8e-08
93,7.44853e-05,8.98935e-09,0.014113,2e-09,0.000154709,0.125128,0.000305425,0.000844733,0.00458226,0.000670671,1.39214e-08,1.69811e-08,0.0282699,1.80136e-08,0.0168462,7.73916e-09,7.35115e-09,0
94,1.00564e-05,1e-09,0.00434824,0,5.92304e-05,0.109296,0.00189739,0.000397331,0.0474497,0.0062854,8e-09,1e-09,0.00872097,2.5e-08,0.0183215,8.04602e-09,8.94555e-09,2e-09
95,2.28742e-05,2.53478e-09,0.0008463,1e-09,1.6519e-05,0.00333291,0.00205722,0.00163841,0.0377516,0.00893971,4e-09,3.07284e-09,0.00169565,4.92589e-09,0.0250801,1.62612e-08,1.67272e-08,7e-09
96,7.5832e-07,4.23406e-09,7.36142e-05,0,5.672e-06,0.00107065,0.0076719,0.00500775,0.18525,0.0198841,5.49759e-09,8.47024e-09,0.000147789,7.03809e-09,0.14573,1.09727e-08,1.03236e-09,1e-09
97,2.32582e-06,8.95918e-09,1.2094e-05,2e-09,4.8573e-05,0.0380994,0.000748081,0.00079723,0.154987,0.0105544,1.59246e-08,1.79264e-08,2.43055e-05,3.16502e-09,0.0858671,1.03337e-08,1.68015e-09,3e-09
98,1.40256e-06,2.5716e-09,0.000183548,1e-09,1.1697e-05,0.0247856,0.00482593,0.00332381,0.101048,0.0149488,5.80248e-09,3.14349e-09,0.000369755,2.05671e-09,0.0901566,6.07397e-09,3.92918e-09,1e-09
99,1.30801e-06,1.22384e-09,7.12758e-05,1e-09,5.3126e-05,0.0620598,0.00111896,0.00108307,0.0738707,0.0074318,5.88524e-09,2.44818e-09,0.000143835,7.66998e-09,0.114893,1.30833e-08,9.91621e-09,2e-09
100,3.30915e-06,3.77934e-09,0.000204008,6e-09,3.854e-06,0.0423162,0.000614603,0.000296658,0.026143,0.0027403,1.8e-08,6.56397e-09,0.000409059,1.84387e-08,0.00532347,3.54952e-08,2.8534e-08,7e-09
101,7.80385e-07,6.8293e-09,0.000148854,0,5.41799e-06,0.0195402,0.000704206,0.000917514,0.0395325,0.00250818,3.24069e-09,1.36668e-08,0.000299974,6.0975e-09,0.137862,2.95013e-09,1.05291e-09,3e-09
102,3e-09,1.43921e-09,0.0011014,0,2.7808e-05,0.00910935,0.00286751,0.00294272,0.0279592,0.00792306,3e-09,2.87914e-09,0.00220524,1.12812e-09,0.0345531,3.65796e-09,3.45937e-10,1e-09
103,0,0,0,0,0,0.000416922,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0.000266635,0,0,0,0,0,0,0,0,0,0,0,0
