virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.000201325,9.68167e-05,3.86466e-06,5.9982e-07,0.000220185,0,0.000594547,0.000626898,0.000885096,0.00310721,5.8302e-07,9.67247e-05,3.26526e-06,0.00383299,3.84167e-06,5.32744e-06,2.29927e-06,3.07548e-07
94,1.51392e-05,0.00039246,2.2577e-05,1.12066e-06,2.88579e-05,0,0.00060346,0.000755596,0.000644607,0.00510661,1.85572e-07,0.000392104,2.23822e-05,0.00396627,4.22562e-06,7.30008e-06,5.47246e-06,6.81332e-07
95,1.5502e-06,0.00105023,9.09185e-05,1.52e-07,2.73674e-05,0.00323004,0.00160297,0.00323843,0.00355308,0.0310421,1.5502e-06,0.00105023,9.05236e-05,0.0277604,1.81356e-06,2.95177e-06,1.56604e-05,1.30646e-07
