virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,0.00221619,0.000135783,6.6914e-06,7.0965e-06,0.000125639,0,0.00114471,0.000560174,2.78289e-06,0.000455448,0.00613173,0.00027411,1.19155e-05,1.17331e-05,0.0221925,5.28549e-05,1.09186e-05,7.6159e-06
94,0.00279736,7.32768e-05,1.0662e-05,1.7565e-06,0.000132699,0,0.000127208,0.000555514,1.3162e-06,0.000460827,0.00719459,0.000146629,1.41072e-05,1.44545e-05,0.00362069,6.53903e-05,1.41715e-05,2.05373e-05
95,0.029039,0.00216154,4.42239e-05,3.23e-07,1.6109e-05,0.00481398,0.00149148,0.00262197,6.069e-06,0.000550582,0.029039,0.00216154,8.87536e-05,3.68705e-05,0.0450813,2.96224e-05,1.67034e-05,9.72662e-07
