virt\core,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
93,7.81979e-05,7.25346e-05,1.77857e-06,1.395e-06,0.000165618,0,0.000548295,0.000519901,0.000848083,0.00283202,7.91663e-07,0.000488467,2.45106e-06,0.00621536,7.25559e-06,9.42337e-06,5.7065e-06,5.15e-07
94,8.51958e-06,0.00019696,9.48109e-06,1.99e-06,5.18718e-05,0,0.000621331,0.000837937,0.00056477,0.0312031,9.82e-07,0.00042922,1.88305e-05,0.00805322,7.5324e-06,1.15971e-05,5.19203e-06,9.95e-07
95,2.525e-06,0.000864192,5.09185e-05,3.14e-07,2.0042e-05,0.00312822,0.00154733,0.00385025,0.00328526,0.0383566,2.525e-06,0.000864192,0.000102111,0.0311177,2.37105e-06,4.59883e-06,1.90881e-05,1.97e-07
